nodeID_from,nodeID_to,country_name,country_ISO3,scaled_sci
4023,4023,Senegal,SEN,418907
4023,4024,Senegal,SEN,262478
4023,4025,Senegal,SEN,236936
4023,4026,Senegal,SEN,169904
4023,4027,Senegal,SEN,246955
4023,4028,Senegal,SEN,214387
4023,4029,Senegal,SEN,224629
4023,4030,Senegal,SEN,313603
4023,4031,Senegal,SEN,111356
4023,4032,Senegal,SEN,245036
4023,4033,Senegal,SEN,157539
4023,4034,Senegal,SEN,191453
4023,4035,Senegal,SEN,226073
4023,4036,Senegal,SEN,287863
4024,4023,Senegal,SEN,262478
4024,4024,Senegal,SEN,20522798
4024,4025,Senegal,SEN,129568
4024,4026,Senegal,SEN,155148
4024,4027,Senegal,SEN,160853
4024,4028,Senegal,SEN,1193022
4024,4029,Senegal,SEN,82272
4024,4030,Senegal,SEN,173566
4024,4031,Senegal,SEN,92397
4024,4032,Senegal,SEN,146195
4024,4033,Senegal,SEN,127269
4024,4034,Senegal,SEN,666647
4024,4035,Senegal,SEN,80919
4024,4036,Senegal,SEN,89534
4025,4023,Senegal,SEN,236936
4025,4024,Senegal,SEN,129568
4025,4025,Senegal,SEN,4324304
4025,4026,Senegal,SEN,130068
4025,4027,Senegal,SEN,233446
4025,4028,Senegal,SEN,135960
4025,4029,Senegal,SEN,165722
4025,4030,Senegal,SEN,188925
4025,4031,Senegal,SEN,69017
4025,4032,Senegal,SEN,201091
4025,4033,Senegal,SEN,128735
4025,4034,Senegal,SEN,125260
4025,4035,Senegal,SEN,319017
4025,4036,Senegal,SEN,318211
4026,4023,Senegal,SEN,169904
4026,4024,Senegal,SEN,155148
4026,4025,Senegal,SEN,130068
4026,4026,Senegal,SEN,6892203
4026,4027,Senegal,SEN,145822
4026,4028,Senegal,SEN,149503
4026,4029,Senegal,SEN,142527
4026,4030,Senegal,SEN,160825
4026,4031,Senegal,SEN,733757
4026,4032,Senegal,SEN,323754
4026,4033,Senegal,SEN,135127
4026,4034,Senegal,SEN,252488
4026,4035,Senegal,SEN,111692
4026,4036,Senegal,SEN,227683
4027,4023,Senegal,SEN,246955
4027,4024,Senegal,SEN,160853
4027,4025,Senegal,SEN,233446
4027,4026,Senegal,SEN,145822
4027,4027,Senegal,SEN,1659468
4027,4028,Senegal,SEN,162754
4027,4029,Senegal,SEN,244666
4027,4030,Senegal,SEN,286406
4027,4031,Senegal,SEN,87341
4027,4032,Senegal,SEN,237886
4027,4033,Senegal,SEN,152806
4027,4034,Senegal,SEN,131192
4027,4035,Senegal,SEN,241352
4027,4036,Senegal,SEN,148906
4028,4023,Senegal,SEN,214387
4028,4024,Senegal,SEN,1193022
4028,4025,Senegal,SEN,135960
4028,4026,Senegal,SEN,149503
4028,4027,Senegal,SEN,162754
4028,4028,Senegal,SEN,3748104
4028,4029,Senegal,SEN,96212
4028,4030,Senegal,SEN,208377
4028,4031,Senegal,SEN,90551
4028,4032,Senegal,SEN,162116
4028,4033,Senegal,SEN,116396
4028,4034,Senegal,SEN,368855
4028,4035,Senegal,SEN,91627
4028,4036,Senegal,SEN,103301
4029,4023,Senegal,SEN,224629
4029,4024,Senegal,SEN,82272
4029,4025,Senegal,SEN,165722
4029,4026,Senegal,SEN,142527
4029,4027,Senegal,SEN,244666
4029,4028,Senegal,SEN,96212
4029,4029,Senegal,SEN,2862845
4029,4030,Senegal,SEN,228179
4029,4031,Senegal,SEN,74656
4029,4032,Senegal,SEN,255689
4029,4033,Senegal,SEN,184219
4029,4034,Senegal,SEN,88718
4029,4035,Senegal,SEN,374217
4029,4036,Senegal,SEN,121363
4030,4023,Senegal,SEN,313603
4030,4024,Senegal,SEN,173566
4030,4025,Senegal,SEN,188925
4030,4026,Senegal,SEN,160825
4030,4027,Senegal,SEN,286406
4030,4028,Senegal,SEN,208377
4030,4029,Senegal,SEN,228179
4030,4030,Senegal,SEN,10848214
4030,4031,Senegal,SEN,103327
4030,4032,Senegal,SEN,310025
4030,4033,Senegal,SEN,391875
4030,4034,Senegal,SEN,131285
4030,4035,Senegal,SEN,146386
4030,4036,Senegal,SEN,128299
4031,4023,Senegal,SEN,111356
4031,4024,Senegal,SEN,92397
4031,4025,Senegal,SEN,69017
4031,4026,Senegal,SEN,733757
4031,4027,Senegal,SEN,87341
4031,4028,Senegal,SEN,90551
4031,4029,Senegal,SEN,74656
4031,4030,Senegal,SEN,103327
4031,4031,Senegal,SEN,11798585
4031,4032,Senegal,SEN,127871
4031,4033,Senegal,SEN,123403
4031,4034,Senegal,SEN,152445
4031,4035,Senegal,SEN,58961
4031,4036,Senegal,SEN,69838
4032,4023,Senegal,SEN,245036
4032,4024,Senegal,SEN,146195
4032,4025,Senegal,SEN,201091
4032,4026,Senegal,SEN,323754
4032,4027,Senegal,SEN,237886
4032,4028,Senegal,SEN,162116
4032,4029,Senegal,SEN,255689
4032,4030,Senegal,SEN,310025
4032,4031,Senegal,SEN,127871
4032,4032,Senegal,SEN,24320209
4032,4033,Senegal,SEN,455057
4032,4034,Senegal,SEN,148962
4032,4035,Senegal,SEN,217837
4032,4036,Senegal,SEN,148803
4033,4023,Senegal,SEN,157539
4033,4024,Senegal,SEN,127269
4033,4025,Senegal,SEN,128735
4033,4026,Senegal,SEN,135127
4033,4027,Senegal,SEN,152806
4033,4028,Senegal,SEN,116396
4033,4029,Senegal,SEN,184219
4033,4030,Senegal,SEN,391875
4033,4031,Senegal,SEN,123403
4033,4032,Senegal,SEN,455057
4033,4033,Senegal,SEN,1377730
4033,4034,Senegal,SEN,116607
4033,4035,Senegal,SEN,140817
4033,4036,Senegal,SEN,111589
4034,4023,Senegal,SEN,191453
4034,4024,Senegal,SEN,666647
4034,4025,Senegal,SEN,125260
4034,4026,Senegal,SEN,252488
4034,4027,Senegal,SEN,131192
4034,4028,Senegal,SEN,368855
4034,4029,Senegal,SEN,88718
4034,4030,Senegal,SEN,131285
4034,4031,Senegal,SEN,152445
4034,4032,Senegal,SEN,148962
4034,4033,Senegal,SEN,116607
4034,4034,Senegal,SEN,8544886
4034,4035,Senegal,SEN,82598
4034,4036,Senegal,SEN,156298
4035,4023,Senegal,SEN,226073
4035,4024,Senegal,SEN,80919
4035,4025,Senegal,SEN,319017
4035,4026,Senegal,SEN,111692
4035,4027,Senegal,SEN,241352
4035,4028,Senegal,SEN,91627
4035,4029,Senegal,SEN,374217
4035,4030,Senegal,SEN,146386
4035,4031,Senegal,SEN,58961
4035,4032,Senegal,SEN,217837
4035,4033,Senegal,SEN,140817
4035,4034,Senegal,SEN,82598
4035,4035,Senegal,SEN,5723272
4035,4036,Senegal,SEN,145992
4036,4023,Senegal,SEN,287863
4036,4024,Senegal,SEN,89534
4036,4025,Senegal,SEN,318211
4036,4026,Senegal,SEN,227683
4036,4027,Senegal,SEN,148906
4036,4028,Senegal,SEN,103301
4036,4029,Senegal,SEN,121363
4036,4030,Senegal,SEN,128299
4036,4031,Senegal,SEN,69838
4036,4032,Senegal,SEN,148803
4036,4033,Senegal,SEN,111589
4036,4034,Senegal,SEN,156298
4036,4035,Senegal,SEN,145992
4036,4036,Senegal,SEN,11540982
