nodeID_from,nodeID_to,country_name,country_ISO3,scaled_sci
743,743,Cameroon,CMR,4331007
743,744,Cameroon,CMR,175706
743,745,Cameroon,CMR,201539
743,746,Cameroon,CMR,669552
743,747,Cameroon,CMR,605552
743,748,Cameroon,CMR,166160
743,749,Cameroon,CMR,108260
743,750,Cameroon,CMR,855592
743,751,Cameroon,CMR,148069
743,752,Cameroon,CMR,75673
744,743,Cameroon,CMR,175706
744,744,Cameroon,CMR,3545907
744,745,Cameroon,CMR,354972
744,746,Cameroon,CMR,265306
744,747,Cameroon,CMR,120279
744,748,Cameroon,CMR,227497
744,749,Cameroon,CMR,132362
744,750,Cameroon,CMR,141969
744,751,Cameroon,CMR,196633
744,752,Cameroon,CMR,126043
745,743,Cameroon,CMR,201539
745,744,Cameroon,CMR,354972
745,745,Cameroon,CMR,560137
745,746,Cameroon,CMR,276320
745,747,Cameroon,CMR,144968
745,748,Cameroon,CMR,237655
745,749,Cameroon,CMR,202694
745,750,Cameroon,CMR,160319
745,751,Cameroon,CMR,243364
745,752,Cameroon,CMR,150835
746,743,Cameroon,CMR,669552
746,744,Cameroon,CMR,265306
746,745,Cameroon,CMR,276320
746,746,Cameroon,CMR,4361693
746,747,Cameroon,CMR,304588
746,748,Cameroon,CMR,193040
746,749,Cameroon,CMR,104197
746,750,Cameroon,CMR,377216
746,751,Cameroon,CMR,173912
746,752,Cameroon,CMR,94663
747,743,Cameroon,CMR,605552
747,744,Cameroon,CMR,120279
747,745,Cameroon,CMR,144968
747,746,Cameroon,CMR,304588
747,747,Cameroon,CMR,3141183
747,748,Cameroon,CMR,109753
747,749,Cameroon,CMR,54693
747,750,Cameroon,CMR,807889
747,751,Cameroon,CMR,83552
747,752,Cameroon,CMR,52380
748,743,Cameroon,CMR,166160
748,744,Cameroon,CMR,227497
748,745,Cameroon,CMR,237655
748,746,Cameroon,CMR,193040
748,747,Cameroon,CMR,109753
748,748,Cameroon,CMR,539466
748,749,Cameroon,CMR,217515
748,750,Cameroon,CMR,129138
748,751,Cameroon,CMR,306053
748,752,Cameroon,CMR,235640
749,743,Cameroon,CMR,108260
749,744,Cameroon,CMR,132362
749,745,Cameroon,CMR,202694
749,746,Cameroon,CMR,104197
749,747,Cameroon,CMR,54693
749,748,Cameroon,CMR,217515
749,749,Cameroon,CMR,1956887
749,750,Cameroon,CMR,67063
749,751,Cameroon,CMR,179729
749,752,Cameroon,CMR,428627
750,743,Cameroon,CMR,855592
750,744,Cameroon,CMR,141969
750,745,Cameroon,CMR,160319
750,746,Cameroon,CMR,377216
750,747,Cameroon,CMR,807889
750,748,Cameroon,CMR,129138
750,749,Cameroon,CMR,67063
750,750,Cameroon,CMR,4095220
750,751,Cameroon,CMR,96440
750,752,Cameroon,CMR,62706
751,743,Cameroon,CMR,148069
751,744,Cameroon,CMR,196633
751,745,Cameroon,CMR,243364
751,746,Cameroon,CMR,173912
751,747,Cameroon,CMR,83552
751,748,Cameroon,CMR,306053
751,749,Cameroon,CMR,179729
751,750,Cameroon,CMR,96440
751,751,Cameroon,CMR,1530246
751,752,Cameroon,CMR,113150
752,743,Cameroon,CMR,75673
752,744,Cameroon,CMR,126043
752,745,Cameroon,CMR,150835
752,746,Cameroon,CMR,94663
752,747,Cameroon,CMR,52380
752,748,Cameroon,CMR,235640
752,749,Cameroon,CMR,428627
752,750,Cameroon,CMR,62706
752,751,Cameroon,CMR,113150
752,752,Cameroon,CMR,1876628
