nodeID_from,nodeID_to,country_name,country_ISO3,scaled_sci
3570,3565,Norway,NOR,62887
3570,3566,Norway,NOR,72009
3570,3567,Norway,NOR,84980
3570,3568,Norway,NOR,143242
3570,3569,Norway,NOR,257440
3570,3570,Norway,NOR,2492544
3570,3571,Norway,NOR,233209
3570,3572,Norway,NOR,111952
3570,3573,Norway,NOR,81616
3570,3574,Norway,NOR,80920
3570,3575,Norway,NOR,73665
3570,3576,Norway,NOR,89207
3570,3577,Norway,NOR,82105
3571,3560,Norway,NOR,176318
3571,3561,Norway,NOR,90573
3571,3562,Norway,NOR,73947
3571,3563,Norway,NOR,81855
3571,3564,Norway,NOR,67487
3571,3565,Norway,NOR,90684
3571,3566,Norway,NOR,92510
3571,3567,Norway,NOR,90776
3571,3568,Norway,NOR,108991
3571,3569,Norway,NOR,132454
3571,3570,Norway,NOR,233209
3571,3571,Norway,NOR,2207559
3571,3572,Norway,NOR,492604
3571,3573,Norway,NOR,152197
3571,3574,Norway,NOR,113335
3571,3575,Norway,NOR,86226
3571,3576,Norway,NOR,109982
3571,3577,Norway,NOR,90569
3572,3560,Norway,NOR,136576
3572,3561,Norway,NOR,90144
3572,3562,Norway,NOR,89181
3572,3563,Norway,NOR,159839
3572,3564,Norway,NOR,66073
3572,3565,Norway,NOR,107462
3572,3566,Norway,NOR,80150
3572,3567,Norway,NOR,80784
3572,3568,Norway,NOR,83373
3572,3569,Norway,NOR,89961
3572,3570,Norway,NOR,111952
3572,3571,Norway,NOR,492604
3572,3572,Norway,NOR,9861836
3572,3573,Norway,NOR,315076
3572,3574,Norway,NOR,106982
3572,3575,Norway,NOR,78988
3572,3576,Norway,NOR,91949
3572,3577,Norway,NOR,78643
3573,3560,Norway,NOR,154378
3573,3561,Norway,NOR,96167
3573,3562,Norway,NOR,94738
3573,3563,Norway,NOR,121317
3573,3564,Norway,NOR,68197
3573,3565,Norway,NOR,78418
3573,3566,Norway,NOR,76377
3573,3567,Norway,NOR,65986
3573,3568,Norway,NOR,73368
3573,3569,Norway,NOR,78857
3573,3570,Norway,NOR,81616
3573,3571,Norway,NOR,152197
3573,3572,Norway,NOR,315076
3573,3573,Norway,NOR,4559189
