nodeID_from,nodeID_to,country_name,country_ISO3,scaled_sci
193,193,Benin,BEN,14990068
193,194,Benin,BEN,139579
193,195,Benin,BEN,151953
193,196,Benin,BEN,171508
193,197,Benin,BEN,595642
193,198,Benin,BEN,161953
193,199,Benin,BEN,1420914
193,200,Benin,BEN,282461
193,201,Benin,BEN,428757
193,202,Benin,BEN,226818
193,203,Benin,BEN,190328
193,204,Benin,BEN,134806
194,193,Benin,BEN,139579
194,194,Benin,BEN,1998318
194,195,Benin,BEN,976454
194,196,Benin,BEN,240792
194,197,Benin,BEN,212642
194,198,Benin,BEN,313239
194,199,Benin,BEN,210217
194,200,Benin,BEN,238015
194,201,Benin,BEN,156823
194,202,Benin,BEN,356838
194,203,Benin,BEN,371270
194,204,Benin,BEN,267735
195,193,Benin,BEN,151953
195,194,Benin,BEN,976454
195,195,Benin,BEN,13405945
195,196,Benin,BEN,295269
195,197,Benin,BEN,201908
195,198,Benin,BEN,283936
195,199,Benin,BEN,228161
195,200,Benin,BEN,262273
195,201,Benin,BEN,162385
195,202,Benin,BEN,297911
195,203,Benin,BEN,441681
195,204,Benin,BEN,243214
196,193,Benin,BEN,171508
196,194,Benin,BEN,240792
196,195,Benin,BEN,295269
196,196,Benin,BEN,3842829
196,197,Benin,BEN,220498
196,198,Benin,BEN,350603
196,199,Benin,BEN,281740
196,200,Benin,BEN,529948
196,201,Benin,BEN,154616
196,202,Benin,BEN,530806
196,203,Benin,BEN,359087
196,204,Benin,BEN,281769
197,193,Benin,BEN,595642
197,194,Benin,BEN,212642
197,195,Benin,BEN,201908
197,196,Benin,BEN,220498
197,197,Benin,BEN,15074891
197,198,Benin,BEN,251335
197,199,Benin,BEN,1297901
197,200,Benin,BEN,384986
197,201,Benin,BEN,1341659
197,202,Benin,BEN,307176
197,203,Benin,BEN,274205
197,204,Benin,BEN,187189
198,193,Benin,BEN,161953
198,194,Benin,BEN,313239
198,195,Benin,BEN,283936
198,196,Benin,BEN,350603
198,197,Benin,BEN,251335
198,198,Benin,BEN,699315
198,199,Benin,BEN,232356
198,200,Benin,BEN,350817
198,201,Benin,BEN,177084
198,202,Benin,BEN,513562
198,203,Benin,BEN,447730
198,204,Benin,BEN,399174
199,193,Benin,BEN,1420914
199,194,Benin,BEN,210217
199,195,Benin,BEN,228161
199,196,Benin,BEN,281740
199,197,Benin,BEN,1297901
199,198,Benin,BEN,232356
199,199,Benin,BEN,3149300
199,200,Benin,BEN,899229
199,201,Benin,BEN,745090
199,202,Benin,BEN,406646
199,203,Benin,BEN,262228
199,204,Benin,BEN,197834
200,193,Benin,BEN,282461
200,194,Benin,BEN,238015
200,195,Benin,BEN,262273
200,196,Benin,BEN,529948
200,197,Benin,BEN,384986
200,198,Benin,BEN,350817
200,199,Benin,BEN,899229
200,200,Benin,BEN,6853891
200,201,Benin,BEN,347782
200,202,Benin,BEN,1038151
200,203,Benin,BEN,445486
200,204,Benin,BEN,266168
201,193,Benin,BEN,428757
201,194,Benin,BEN,156823
201,195,Benin,BEN,162385
201,196,Benin,BEN,154616
201,197,Benin,BEN,1341659
201,198,Benin,BEN,177084
201,199,Benin,BEN,745090
201,200,Benin,BEN,347782
201,201,Benin,BEN,10962587
201,202,Benin,BEN,256761
201,203,Benin,BEN,245333
201,204,Benin,BEN,140135
202,193,Benin,BEN,226818
202,194,Benin,BEN,356838
202,195,Benin,BEN,297911
202,196,Benin,BEN,530806
202,197,Benin,BEN,307176
202,198,Benin,BEN,513562
202,199,Benin,BEN,406646
202,200,Benin,BEN,1038151
202,201,Benin,BEN,256761
202,202,Benin,BEN,19859497
202,203,Benin,BEN,731639
202,204,Benin,BEN,1739555
203,193,Benin,BEN,190328
203,194,Benin,BEN,371270
203,195,Benin,BEN,441681
203,196,Benin,BEN,359087
203,197,Benin,BEN,274205
203,198,Benin,BEN,447730
203,199,Benin,BEN,262228
203,200,Benin,BEN,445486
203,201,Benin,BEN,245333
203,202,Benin,BEN,731639
203,203,Benin,BEN,448395
203,204,Benin,BEN,483563
204,193,Benin,BEN,134806
204,194,Benin,BEN,267735
204,195,Benin,BEN,243214
204,196,Benin,BEN,281769
204,197,Benin,BEN,187189
204,198,Benin,BEN,399174
204,199,Benin,BEN,197834
204,200,Benin,BEN,266168
204,201,Benin,BEN,140135
204,202,Benin,BEN,1739555
204,203,Benin,BEN,483563
204,204,Benin,BEN,8339011
