nodeID_from,nodeID_to,country_name,country_ISO3,scaled_sci
4010,4009,Sweden,SWE,168562
4010,4010,Sweden,SWE,2551115
4010,4011,Sweden,SWE,96392
4010,4012,Sweden,SWE,156692
4010,4013,Sweden,SWE,42989
4010,4014,Sweden,SWE,36527
4010,4015,Sweden,SWE,33579
4010,4016,Sweden,SWE,24962
4010,4017,Sweden,SWE,27663
4010,4018,Sweden,SWE,22770
4010,4019,Sweden,SWE,20259
4010,4020,Sweden,SWE,33532
4010,4021,Sweden,SWE,22491
4010,4022,Sweden,SWE,21121
4011,4002,Sweden,SWE,106561
4011,4003,Sweden,SWE,90153
4011,4004,Sweden,SWE,59163
4011,4005,Sweden,SWE,54262
4011,4006,Sweden,SWE,46433
4011,4007,Sweden,SWE,49004
4011,4008,Sweden,SWE,37217
4011,4009,Sweden,SWE,48787
4011,4010,Sweden,SWE,96392
4011,4011,Sweden,SWE,10640433
4011,4012,Sweden,SWE,42021
4011,4013,Sweden,SWE,34022
4011,4014,Sweden,SWE,34652
4011,4015,Sweden,SWE,37376
4011,4016,Sweden,SWE,36363
4011,4017,Sweden,SWE,51808
4011,4018,Sweden,SWE,46283
4011,4019,Sweden,SWE,39284
4011,4020,Sweden,SWE,82630
4011,4021,Sweden,SWE,44604
4011,4022,Sweden,SWE,36428
4012,4002,Sweden,SWE,30718
4012,4003,Sweden,SWE,24651
4012,4004,Sweden,SWE,20363
4012,4005,Sweden,SWE,31098
4012,4006,Sweden,SWE,21885
4012,4007,Sweden,SWE,19788
4012,4008,Sweden,SWE,43593
4012,4009,Sweden,SWE,200790
4012,4010,Sweden,SWE,156692
4012,4011,Sweden,SWE,42021
4012,4012,Sweden,SWE,4092422
4012,4013,Sweden,SWE,107775
4012,4014,Sweden,SWE,42002
4012,4015,Sweden,SWE,32074
4012,4016,Sweden,SWE,21159
4012,4017,Sweden,SWE,19613
4012,4018,Sweden,SWE,17645
4012,4019,Sweden,SWE,17416
4012,4020,Sweden,SWE,25773
4012,4021,Sweden,SWE,20156
4012,4022,Sweden,SWE,19342
4013,4002,Sweden,SWE,39011
4013,4003,Sweden,SWE,29615
4013,4004,Sweden,SWE,19877
4013,4005,Sweden,SWE,29050
4013,4006,Sweden,SWE,22574
4013,4007,Sweden,SWE,18605
4013,4008,Sweden,SWE,36260
4013,4009,Sweden,SWE,79574
4013,4010,Sweden,SWE,42989
4013,4011,Sweden,SWE,34022
4013,4012,Sweden,SWE,107775
4013,4013,Sweden,SWE,495615
4013,4014,Sweden,SWE,63523
4013,4015,Sweden,SWE,33941
4013,4016,Sweden,SWE,19526
4013,4017,Sweden,SWE,18581
4013,4018,Sweden,SWE,15866
4013,4019,Sweden,SWE,16601
4013,4020,Sweden,SWE,24861
4013,4021,Sweden,SWE,20521
4013,4022,Sweden,SWE,18005
4014,4002,Sweden,SWE,33819
4014,4003,Sweden,SWE,26584
4014,4004,Sweden,SWE,22702
4014,4005,Sweden,SWE,29172
4014,4006,Sweden,SWE,28585
4014,4007,Sweden,SWE,22922
4014,4008,Sweden,SWE,79530
4014,4009,Sweden,SWE,83461
4014,4010,Sweden,SWE,36527
4014,4011,Sweden,SWE,34652
4014,4012,Sweden,SWE,42002
4014,4013,Sweden,SWE,63523
4014,4014,Sweden,SWE,1735102
4014,4015,Sweden,SWE,129543
4014,4016,Sweden,SWE,33926
4014,4017,Sweden,SWE,27029
4014,4018,Sweden,SWE,19060
4014,4019,Sweden,SWE,20469
4014,4020,Sweden,SWE,35585
4014,4021,Sweden,SWE,21424
4014,4022,Sweden,SWE,21462
4015,4002,Sweden,SWE,38468
4015,4003,Sweden,SWE,30628
4015,4004,Sweden,SWE,23977
4015,4005,Sweden,SWE,33865
4015,4006,Sweden,SWE,41286
4015,4007,Sweden,SWE,25980
4015,4008,Sweden,SWE,62011
4015,4009,Sweden,SWE,38563
4015,4010,Sweden,SWE,33579
4015,4011,Sweden,SWE,37376
4015,4012,Sweden,SWE,32074
4015,4013,Sweden,SWE,33941
4015,4014,Sweden,SWE,129543
4015,4015,Sweden,SWE,420071
4015,4016,Sweden,SWE,62891
4015,4017,Sweden,SWE,30136
4015,4018,Sweden,SWE,21781
4015,4019,Sweden,SWE,22380
4015,4020,Sweden,SWE,36910
4015,4021,Sweden,SWE,27485
4015,4022,Sweden,SWE,24067
4016,4002,Sweden,SWE,38631
4016,4003,Sweden,SWE,39863
4016,4004,Sweden,SWE,33014
4016,4005,Sweden,SWE,35481
4016,4006,Sweden,SWE,142174
4016,4007,Sweden,SWE,41443
4016,4008,Sweden,SWE,28374
4016,4009,Sweden,SWE,22645
4016,4010,Sweden,SWE,24962
4016,4011,Sweden,SWE,36363
4016,4012,Sweden,SWE,21159
4016,4013,Sweden,SWE,19526
4016,4014,Sweden,SWE,33926
4016,4015,Sweden,SWE,62891
4016,4016,Sweden,SWE,2908995
4016,4017,Sweden,SWE,75319
4016,4018,Sweden,SWE,32026
4016,4019,Sweden,SWE,27187
4016,4020,Sweden,SWE,49945
4016,4021,Sweden,SWE,26443
4016,4022,Sweden,SWE,24926
4017,4002,Sweden,SWE,55691
4017,4003,Sweden,SWE,88142
4017,4004,Sweden,SWE,46750
4017,4005,Sweden,SWE,38525
4017,4006,Sweden,SWE,79002
4017,4007,Sweden,SWE,119428
4017,4008,Sweden,SWE,26492
4017,4009,Sweden,SWE,21993
4017,4010,Sweden,SWE,27663
4017,4011,Sweden,SWE,51808
4017,4012,Sweden,SWE,19613
4017,4013,Sweden,SWE,18581
4017,4014,Sweden,SWE,27029
4017,4015,Sweden,SWE,30136
4017,4016,Sweden,SWE,75319
4017,4017,Sweden,SWE,2495328
4017,4018,Sweden,SWE,121303
4017,4019,Sweden,SWE,45106
4017,4020,Sweden,SWE,102835
4017,4021,Sweden,SWE,42971
4017,4022,Sweden,SWE,37235
4018,4002,Sweden,SWE,53638
4018,4003,Sweden,SWE,141902
4018,4004,Sweden,SWE,33278
4018,4005,Sweden,SWE,28984
4018,4006,Sweden,SWE,37389
4018,4007,Sweden,SWE,50154
4018,4008,Sweden,SWE,21265
4018,4009,Sweden,SWE,18643
4018,4010,Sweden,SWE,22770
4018,4011,Sweden,SWE,46283
4018,4012,Sweden,SWE,17645
4018,4013,Sweden,SWE,15866
4018,4014,Sweden,SWE,19060
4018,4015,Sweden,SWE,21781
4018,4016,Sweden,SWE,32026
4018,4017,Sweden,SWE,121303
4018,4018,Sweden,SWE,2484303
4018,4019,Sweden,SWE,123346
4018,4020,Sweden,SWE,124507
4018,4021,Sweden,SWE,55505
4018,4022,Sweden,SWE,41004
4019,4002,Sweden,SWE,47209
4019,4003,Sweden,SWE,59600
4019,4004,Sweden,SWE,28479
4019,4005,Sweden,SWE,26850
4019,4006,Sweden,SWE,29567
4019,4007,Sweden,SWE,33546
4019,4008,Sweden,SWE,20657
4019,4009,Sweden,SWE,18681
4019,4010,Sweden,SWE,20259
4019,4011,Sweden,SWE,39284
4019,4012,Sweden,SWE,17416
4019,4013,Sweden,SWE,16601
4019,4014,Sweden,SWE,20469
4019,4015,Sweden,SWE,22380
4019,4016,Sweden,SWE,27187
4019,4017,Sweden,SWE,45106
4019,4018,Sweden,SWE,123346
4019,4019,Sweden,SWE,2849758
4019,4020,Sweden,SWE,272644
4019,4021,Sweden,SWE,189348
4019,4022,Sweden,SWE,75520
4020,4002,Sweden,SWE,67708
4020,4003,Sweden,SWE,84689
4020,4004,Sweden,SWE,40921
4020,4005,Sweden,SWE,39558
4020,4006,Sweden,SWE,42020
4020,4007,Sweden,SWE,47816
4020,4008,Sweden,SWE,29118
4020,4009,Sweden,SWE,26422
4020,4010,Sweden,SWE,33532
4020,4011,Sweden,SWE,82630
4020,4012,Sweden,SWE,25773
4020,4013,Sweden,SWE,24861
4020,4014,Sweden,SWE,35585
4020,4015,Sweden,SWE,36910
4020,4016,Sweden,SWE,49945
4020,4017,Sweden,SWE,102835
4020,4018,Sweden,SWE,124507
4020,4019,Sweden,SWE,272644
4020,4020,Sweden,SWE,5827795
4020,4021,Sweden,SWE,157908
4020,4022,Sweden,SWE,85685
4021,4002,Sweden,SWE,48834
4021,4003,Sweden,SWE,58768
4021,4004,Sweden,SWE,26695
4021,4005,Sweden,SWE,27601
4021,4006,Sweden,SWE,30557
4021,4007,Sweden,SWE,33542
4021,4008,Sweden,SWE,22183
4021,4009,Sweden,SWE,20760
4021,4010,Sweden,SWE,22491
4021,4011,Sweden,SWE,44604
4021,4012,Sweden,SWE,20156
4021,4013,Sweden,SWE,20521
4021,4014,Sweden,SWE,21424
4021,4015,Sweden,SWE,27485
4021,4016,Sweden,SWE,26443
4021,4017,Sweden,SWE,42971
4021,4018,Sweden,SWE,55505
4021,4019,Sweden,SWE,189348
4021,4020,Sweden,SWE,157908
4021,4021,Sweden,SWE,2762999
4021,4022,Sweden,SWE,267128
