nodeID_from,nodeID_to,country_name,country_ISO3,scaled_sci
3443,3443,Namibia,NAM,24363720
3443,3444,Namibia,NAM,1985184
3443,3445,Namibia,NAM,1975427
3443,3446,Namibia,NAM,2299699
3443,3447,Namibia,NAM,1259200
3443,3448,Namibia,NAM,2710534
3443,3449,Namibia,NAM,6752327
3443,3450,Namibia,NAM,1419947
3443,3451,Namibia,NAM,2421217
3443,3452,Namibia,NAM,1754099
3443,3453,Namibia,NAM,1463036
3443,3454,Namibia,NAM,2401584
3443,3455,Namibia,NAM,1693855
3444,3443,Namibia,NAM,1985184
3444,3444,Namibia,NAM,7267365
3444,3445,Namibia,NAM,3595264
3444,3446,Namibia,NAM,2123236
3444,3447,Namibia,NAM,1556372
3444,3448,Namibia,NAM,2536612
3444,3449,Namibia,NAM,831367
3444,3450,Namibia,NAM,1698948
3444,3451,Namibia,NAM,2650640
3444,3452,Namibia,NAM,1733710
3444,3453,Namibia,NAM,4063687
3444,3454,Namibia,NAM,1229181
3444,3455,Namibia,NAM,4068550
3445,3443,Namibia,NAM,1975427
3445,3444,Namibia,NAM,3595264
3445,3445,Namibia,NAM,12838610
3445,3446,Namibia,NAM,3165760
3445,3447,Namibia,NAM,1542782
3445,3448,Namibia,NAM,2549243
3445,3449,Namibia,NAM,1340245
3445,3450,Namibia,NAM,1811661
3445,3451,Namibia,NAM,2300629
3445,3452,Namibia,NAM,2197912
3445,3453,Namibia,NAM,2507491
3445,3454,Namibia,NAM,1650691
3445,3455,Namibia,NAM,2216650
3446,3443,Namibia,NAM,2299699
3446,3444,Namibia,NAM,2123236
3446,3445,Namibia,NAM,3165760
3446,3446,Namibia,NAM,9764424
3446,3447,Namibia,NAM,1853590
3446,3448,Namibia,NAM,2886765
3446,3449,Namibia,NAM,2206973
3446,3450,Namibia,NAM,1904738
3446,3451,Namibia,NAM,2432502
3446,3452,Namibia,NAM,4660994
3446,3453,Namibia,NAM,1642570
3446,3454,Namibia,NAM,2707576
3446,3455,Namibia,NAM,1850571
3447,3443,Namibia,NAM,1259200
3447,3444,Namibia,NAM,1556372
3447,3445,Namibia,NAM,1542782
