nodeID_from,nodeID_to,country_name,country_ISO3,scaled_sci
3910,3910,Qatar,QAT,82632
3910,3911,Qatar,QAT,59330
3910,3912,Qatar,QAT,49069
3910,3913,Qatar,QAT,71363
3910,3914,Qatar,QAT,81588
3910,3915,Qatar,QAT,47447
3910,3916,Qatar,QAT,44057
3911,3910,Qatar,QAT,59330
3911,3911,Qatar,QAT,256343
3911,3912,Qatar,QAT,128308
3911,3913,Qatar,QAT,52023
3911,3914,Qatar,QAT,69070
3911,3915,Qatar,QAT,63354
3911,3916,Qatar,QAT,79894
3912,3910,Qatar,QAT,49069
3912,3911,Qatar,QAT,128308
3912,3912,Qatar,QAT,500940
3912,3913,Qatar,QAT,51117
3912,3914,Qatar,QAT,48516
3912,3915,Qatar,QAT,111726
3912,3916,Qatar,QAT,38901
3913,3910,Qatar,QAT,71363
3913,3911,Qatar,QAT,52023
3913,3912,Qatar,QAT,51117
3913,3913,Qatar,QAT,171037
3913,3914,Qatar,QAT,69832
3913,3915,Qatar,QAT,49076
3913,3916,Qatar,QAT,42104
3914,3910,Qatar,QAT,81588
3914,3911,Qatar,QAT,69070
3914,3912,Qatar,QAT,48516
3914,3913,Qatar,QAT,69832
3914,3914,Qatar,QAT,118661
3914,3915,Qatar,QAT,55564
3914,3916,Qatar,QAT,57967
3915,3910,Qatar,QAT,47447
3915,3911,Qatar,QAT,63354
3915,3912,Qatar,QAT,111726
3915,3913,Qatar,QAT,49076
3915,3914,Qatar,QAT,55564
3915,3915,Qatar,QAT,3328338
3915,3916,Qatar,QAT,51255
3916,3910,Qatar,QAT,44057
3916,3911,Qatar,QAT,79894
3916,3912,Qatar,QAT,38901
3916,3913,Qatar,QAT,42104
3916,3914,Qatar,QAT,57967
3916,3915,Qatar,QAT,51255
3916,3916,Qatar,QAT,161944
