nodeID_from,nodeID_to,country_name,country_ISO3,scaled_sci
1664,1664,Guinea,GIN,6564735
1664,1665,Guinea,GIN,590334
1664,1666,Guinea,GIN,359761
1664,1667,Guinea,GIN,240569
1664,1668,Guinea,GIN,483493
1664,1669,Guinea,GIN,442267
1664,1670,Guinea,GIN,316013
1664,1671,Guinea,GIN,215502
1665,1664,Guinea,GIN,590334
1665,1665,Guinea,GIN,735247
1665,1666,Guinea,GIN,604817
1665,1667,Guinea,GIN,369442
1665,1668,Guinea,GIN,560374
1665,1669,Guinea,GIN,578579
1665,1670,Guinea,GIN,549126
1665,1671,Guinea,GIN,355917
1666,1664,Guinea,GIN,359761
1666,1665,Guinea,GIN,604817
1666,1666,Guinea,GIN,10103143
1666,1667,Guinea,GIN,927177
1666,1668,Guinea,GIN,425005
1666,1669,Guinea,GIN,309099
1666,1670,Guinea,GIN,365526
1666,1671,Guinea,GIN,510006
1667,1664,Guinea,GIN,240569
1667,1665,Guinea,GIN,369442
1667,1666,Guinea,GIN,927177
1667,1667,Guinea,GIN,2763692
1667,1668,Guinea,GIN,271655
1667,1669,Guinea,GIN,173338
1667,1670,Guinea,GIN,200220
1667,1671,Guinea,GIN,489520
1668,1664,Guinea,GIN,483493
1668,1665,Guinea,GIN,560374
1668,1666,Guinea,GIN,425005
1668,1667,Guinea,GIN,271655
1668,1668,Guinea,GIN,3061048
1668,1669,Guinea,GIN,393892
1668,1670,Guinea,GIN,447141
1668,1671,Guinea,GIN,290532
1669,1664,Guinea,GIN,442267
1669,1665,Guinea,GIN,578579
1669,1666,Guinea,GIN,309099
1669,1667,Guinea,GIN,173338
1669,1668,Guinea,GIN,393892
1669,1669,Guinea,GIN,9702638
1669,1670,Guinea,GIN,783973
1669,1671,Guinea,GIN,201567
1670,1664,Guinea,GIN,316013
1670,1665,Guinea,GIN,549126
1670,1666,Guinea,GIN,365526
1670,1667,Guinea,GIN,200220
1670,1668,Guinea,GIN,447141
1670,1669,Guinea,GIN,783973
1670,1670,Guinea,GIN,9011056
1670,1671,Guinea,GIN,208435
1671,1664,Guinea,GIN,215502
1671,1665,Guinea,GIN,355917
1671,1666,Guinea,GIN,510006
1671,1667,Guinea,GIN,489520
1671,1668,Guinea,GIN,290532
1671,1669,Guinea,GIN,201567
1671,1670,Guinea,GIN,208435
1671,1671,Guinea,GIN,4110307
