nodeID_from,nodeID_to,country_name,country_ISO3,scaled_sci
830,822,Czechia,CZE,12663
830,823,Czechia,CZE,13567
830,824,Czechia,CZE,14892
830,825,Czechia,CZE,17601
830,826,Czechia,CZE,22074
830,827,Czechia,CZE,23899
830,828,Czechia,CZE,80861
830,829,Czechia,CZE,98021
830,830,Czechia,CZE,1418660
830,831,Czechia,CZE,47870
831,818,Czechia,CZE,31140
831,819,Czechia,CZE,18061
831,820,Czechia,CZE,15628
831,821,Czechia,CZE,13063
831,822,Czechia,CZE,15591
831,823,Czechia,CZE,18109
831,824,Czechia,CZE,16255
831,825,Czechia,CZE,17886
831,826,Czechia,CZE,20536
831,827,Czechia,CZE,16557
831,828,Czechia,CZE,32995
831,829,Czechia,CZE,60699
831,830,Czechia,CZE,47870
831,831,Czechia,CZE,639560
