nodeID_from,nodeID_to,country_name,country_ISO3,scaled_sci
2792,2792,Kuwait,KWT,117564
2792,2793,Kuwait,KWT,50886
2792,2794,Kuwait,KWT,45058
2792,2795,Kuwait,KWT,79416
2792,2796,Kuwait,KWT,41340
2792,2797,Kuwait,KWT,39943
2793,2792,Kuwait,KWT,50886
2793,2793,Kuwait,KWT,95806
2793,2794,Kuwait,KWT,48501
2793,2795,Kuwait,KWT,96792
2793,2796,Kuwait,KWT,45687
2793,2797,Kuwait,KWT,38109
2794,2792,Kuwait,KWT,45058
2794,2793,Kuwait,KWT,48501
2794,2794,Kuwait,KWT,185286
2794,2795,Kuwait,KWT,68978
2794,2796,Kuwait,KWT,36285
2794,2797,Kuwait,KWT,39202
2795,2792,Kuwait,KWT,79416
2795,2793,Kuwait,KWT,96792
2795,2794,Kuwait,KWT,68978
2795,2795,Kuwait,KWT,167524
2795,2796,Kuwait,KWT,79562
2795,2797,Kuwait,KWT,58585
2796,2792,Kuwait,KWT,41340
2796,2793,Kuwait,KWT,45687
2796,2794,Kuwait,KWT,36285
2796,2795,Kuwait,KWT,79562
2796,2796,Kuwait,KWT,68784
2796,2797,Kuwait,KWT,39443
2797,2792,Kuwait,KWT,39943
2797,2793,Kuwait,KWT,38109
2797,2794,Kuwait,KWT,39202
2797,2795,Kuwait,KWT,58585
2797,2796,Kuwait,KWT,39443
2797,2797,Kuwait,KWT,62386
