nodeID_from,nodeID_to,country_name,country_ISO3,scaled_sci
13,13,Angola,AGO,16359896
13,14,Angola,AGO,202819
13,15,Angola,AGO,896755
13,16,Angola,AGO,292528
13,17,Angola,AGO,367849
13,18,Angola,AGO,362025
13,19,Angola,AGO,339675
14,2,Angola,AGO,247338
14,3,Angola,AGO,258083
14,4,Angola,AGO,210468
14,5,Angola,AGO,217310
14,6,Angola,AGO,220619
14,7,Angola,AGO,216523
14,8,Angola,AGO,192847
14,9,Angola,AGO,236059
14,10,Angola,AGO,204360
14,11,Angola,AGO,485149
14,12,Angola,AGO,279430
14,13,Angola,AGO,202819
14,14,Angola,AGO,7878723
14,15,Angola,AGO,238436
14,16,Angola,AGO,209523
14,17,Angola,AGO,202806
14,18,Angola,AGO,225919
14,19,Angola,AGO,219544
15,2,Angola,AGO,321180
15,3,Angola,AGO,1139635
15,4,Angola,AGO,338717
15,5,Angola,AGO,298629
15,6,Angola,AGO,356851
15,7,Angola,AGO,328321
15,8,Angola,AGO,457724
15,9,Angola,AGO,563565
15,10,Angola,AGO,292552
15,11,Angola,AGO,289893
15,12,Angola,AGO,486692
15,13,Angola,AGO,896755
15,14,Angola,AGO,238436
15,15,Angola,AGO,37267989
15,16,Angola,AGO,302031
15,17,Angola,AGO,416535
15,18,Angola,AGO,647507
15,19,Angola,AGO,751188
16,2,Angola,AGO,612670
16,3,Angola,AGO,356457
16,4,Angola,AGO,457383
16,5,Angola,AGO,272728
16,6,Angola,AGO,292405
16,7,Angola,AGO,842797
16,8,Angola,AGO,231175
16,9,Angola,AGO,298766
16,10,Angola,AGO,574190
16,11,Angola,AGO,280612
16,12,Angola,AGO,296446
16,13,Angola,AGO,292528
16,14,Angola,AGO,209523
16,15,Angola,AGO,302031
16,16,Angola,AGO,35639450
16,17,Angola,AGO,410646
16,18,Angola,AGO,287162
16,19,Angola,AGO,251799
17,2,Angola,AGO,369914
17,3,Angola,AGO,562941
17,4,Angola,AGO,408705
17,5,Angola,AGO,268950
17,6,Angola,AGO,293295
17,7,Angola,AGO,374876
17,8,Angola,AGO,265319
17,9,Angola,AGO,339767
17,10,Angola,AGO,279416
17,11,Angola,AGO,259560
17,12,Angola,AGO,722898
17,13,Angola,AGO,367849
17,14,Angola,AGO,202806
17,15,Angola,AGO,416535
17,16,Angola,AGO,410646
17,17,Angola,AGO,21049743
17,18,Angola,AGO,316569
17,19,Angola,AGO,286011
18,2,Angola,AGO,323357
18,3,Angola,AGO,476407
18,4,Angola,AGO,344463
18,5,Angola,AGO,310897
18,6,Angola,AGO,295394
18,7,Angola,AGO,311049
18,8,Angola,AGO,313748
18,9,Angola,AGO,1063558
18,10,Angola,AGO,262819
18,11,Angola,AGO,254869
18,12,Angola,AGO,464905
18,13,Angola,AGO,362025
18,14,Angola,AGO,225919
18,15,Angola,AGO,647507
18,16,Angola,AGO,287162
18,17,Angola,AGO,316569
18,18,Angola,AGO,39407309
18,19,Angola,AGO,2174611
19,2,Angola,AGO,267662
19,3,Angola,AGO,441738
19,4,Angola,AGO,235286
19,5,Angola,AGO,278439
19,6,Angola,AGO,290539
19,7,Angola,AGO,259260
19,8,Angola,AGO,290795
19,9,Angola,AGO,1433149
19,10,Angola,AGO,234846
19,11,Angola,AGO,258065
19,12,Angola,AGO,413493
19,13,Angola,AGO,339675
19,14,Angola,AGO,219544
19,15,Angola,AGO,751188
19,16,Angola,AGO,251799
19,17,Angola,AGO,286011
19,18,Angola,AGO,2174611
19,19,Angola,AGO,5186930
