nodeID_from,nodeID_to,country_name,country_ISO3,scaled_sci
3325,3325,Myanmar,MMR,175838
3325,3326,Myanmar,MMR,31841
3325,3327,Myanmar,MMR,20615
3325,3328,Myanmar,MMR,15540
3325,3329,Myanmar,MMR,12397
3325,3330,Myanmar,MMR,18181
3325,3331,Myanmar,MMR,33583
3325,3332,Myanmar,MMR,24998
3325,3333,Myanmar,MMR,8759
3325,3334,Myanmar,MMR,15777
3325,3335,Myanmar,MMR,10211
3325,3336,Myanmar,MMR,14968
3325,3337,Myanmar,MMR,17562
3325,3338,Myanmar,MMR,17534
3325,3339,Myanmar,MMR,17251
3326,3325,Myanmar,MMR,31841
3326,3326,Myanmar,MMR,1181863
3326,3327,Myanmar,MMR,34944
3326,3328,Myanmar,MMR,38068
3326,3329,Myanmar,MMR,28582
3326,3330,Myanmar,MMR,26061
3326,3331,Myanmar,MMR,58645
3326,3332,Myanmar,MMR,41289
3326,3333,Myanmar,MMR,37916
3326,3334,Myanmar,MMR,32500
3326,3335,Myanmar,MMR,36860
3326,3336,Myanmar,MMR,22206
3326,3337,Myanmar,MMR,47593
3326,3338,Myanmar,MMR,111089
3326,3339,Myanmar,MMR,29496
3327,3325,Myanmar,MMR,20615
3327,3326,Myanmar,MMR,34944
3327,3327,Myanmar,MMR,1035019
3327,3328,Myanmar,MMR,15418
3327,3329,Myanmar,MMR,11392
3327,3330,Myanmar,MMR,14977
3327,3331,Myanmar,MMR,30196
3327,3332,Myanmar,MMR,16924
3327,3333,Myanmar,MMR,11484
3327,3334,Myanmar,MMR,16978
3327,3335,Myanmar,MMR,12382
3327,3336,Myanmar,MMR,11261
3327,3337,Myanmar,MMR,14352
3327,3338,Myanmar,MMR,14289
3327,3339,Myanmar,MMR,13371
3328,3325,Myanmar,MMR,15540
3328,3326,Myanmar,MMR,38068
3328,3327,Myanmar,MMR,15418
3328,3328,Myanmar,MMR,185713
3328,3329,Myanmar,MMR,14739
3328,3330,Myanmar,MMR,13055
3328,3331,Myanmar,MMR,20651
3328,3332,Myanmar,MMR,15578
3328,3333,Myanmar,MMR,123495
3328,3334,Myanmar,MMR,29922
3328,3335,Myanmar,MMR,10308
3328,3336,Myanmar,MMR,9758
3328,3337,Myanmar,MMR,19709
3328,3338,Myanmar,MMR,33380
3328,3339,Myanmar,MMR,12607
3329,3325,Myanmar,MMR,12397
3329,3326,Myanmar,MMR,28582
3329,3327,Myanmar,MMR,11392
3329,3328,Myanmar,MMR,14739
3329,3329,Myanmar,MMR,261867
3329,3330,Myanmar,MMR,9424
3329,3331,Myanmar,MMR,16400
3329,3332,Myanmar,MMR,12220
3329,3333,Myanmar,MMR,8493
3329,3334,Myanmar,MMR,29180
3329,3335,Myanmar,MMR,40783
3329,3336,Myanmar,MMR,10366
3329,3337,Myanmar,MMR,14928
3329,3338,Myanmar,MMR,22843
3329,3339,Myanmar,MMR,9882
3330,3325,Myanmar,MMR,18181
3330,3326,Myanmar,MMR,26061
3330,3327,Myanmar,MMR,14977
3330,3328,Myanmar,MMR,13055
3330,3329,Myanmar,MMR,9424
3330,3330,Myanmar,MMR,978947
3330,3331,Myanmar,MMR,24369
3330,3332,Myanmar,MMR,17809
3330,3333,Myanmar,MMR,6927
3330,3334,Myanmar,MMR,13375
3330,3335,Myanmar,MMR,8651
3330,3336,Myanmar,MMR,17236
3330,3337,Myanmar,MMR,13536
3330,3338,Myanmar,MMR,15504
3330,3339,Myanmar,MMR,33052
3331,3325,Myanmar,MMR,33583
3331,3326,Myanmar,MMR,58645
3331,3327,Myanmar,MMR,30196
3331,3328,Myanmar,MMR,20651
3331,3329,Myanmar,MMR,16400
3331,3330,Myanmar,MMR,24369
3331,3331,Myanmar,MMR,66688
3331,3332,Myanmar,MMR,29737
3331,3333,Myanmar,MMR,21607
3331,3334,Myanmar,MMR,20888
3331,3335,Myanmar,MMR,14330
3331,3336,Myanmar,MMR,17608
3331,3337,Myanmar,MMR,23562
3331,3338,Myanmar,MMR,28452
3331,3339,Myanmar,MMR,25224
3332,3325,Myanmar,MMR,24998
3332,3326,Myanmar,MMR,41289
3332,3327,Myanmar,MMR,16924
3332,3328,Myanmar,MMR,15578
3332,3329,Myanmar,MMR,12220
3332,3330,Myanmar,MMR,17809
3332,3331,Myanmar,MMR,29737
3332,3332,Myanmar,MMR,192720
3332,3333,Myanmar,MMR,7991
3332,3334,Myanmar,MMR,15667
3332,3335,Myanmar,MMR,11958
3332,3336,Myanmar,MMR,19204
3332,3337,Myanmar,MMR,20515
3332,3338,Myanmar,MMR,19614
3332,3339,Myanmar,MMR,21507
3333,3325,Myanmar,MMR,8759
3333,3326,Myanmar,MMR,37916
3333,3327,Myanmar,MMR,11484
3333,3328,Myanmar,MMR,123495
3333,3329,Myanmar,MMR,8493
3333,3330,Myanmar,MMR,6927
3333,3331,Myanmar,MMR,21607
3333,3332,Myanmar,MMR,7991
3333,3333,Myanmar,MMR,6561724
3333,3334,Myanmar,MMR,13727
3333,3335,Myanmar,MMR,8371
3333,3336,Myanmar,MMR,5569
3333,3337,Myanmar,MMR,28357
3333,3338,Myanmar,MMR,13676
3333,3339,Myanmar,MMR,5734
3334,3325,Myanmar,MMR,15777
3334,3326,Myanmar,MMR,32500
3334,3327,Myanmar,MMR,16978
3334,3328,Myanmar,MMR,29922
3334,3329,Myanmar,MMR,29180
3334,3330,Myanmar,MMR,13375
3334,3331,Myanmar,MMR,20888
3334,3332,Myanmar,MMR,15667
3334,3333,Myanmar,MMR,13727
3334,3334,Myanmar,MMR,658596
3334,3335,Myanmar,MMR,11438
3334,3336,Myanmar,MMR,11331
3334,3337,Myanmar,MMR,16777
3334,3338,Myanmar,MMR,26817
3334,3339,Myanmar,MMR,13002
3335,3325,Myanmar,MMR,10211
3335,3326,Myanmar,MMR,36860
3335,3327,Myanmar,MMR,12382
3335,3328,Myanmar,MMR,10308
3335,3329,Myanmar,MMR,40783
3335,3330,Myanmar,MMR,8651
3335,3331,Myanmar,MMR,14330
3335,3332,Myanmar,MMR,11958
3335,3333,Myanmar,MMR,8371
3335,3334,Myanmar,MMR,11438
3335,3335,Myanmar,MMR,2128877
3335,3336,Myanmar,MMR,12229
3335,3337,Myanmar,MMR,11354
3335,3338,Myanmar,MMR,15107
3335,3339,Myanmar,MMR,8375
3336,3325,Myanmar,MMR,14968
3336,3326,Myanmar,MMR,22206
3336,3327,Myanmar,MMR,11261
3336,3328,Myanmar,MMR,9758
3336,3329,Myanmar,MMR,10366
3336,3330,Myanmar,MMR,17236
3336,3331,Myanmar,MMR,17608
3336,3332,Myanmar,MMR,19204
3336,3333,Myanmar,MMR,5569
3336,3334,Myanmar,MMR,11331
3336,3335,Myanmar,MMR,12229
3336,3336,Myanmar,MMR,589385
3336,3337,Myanmar,MMR,10268
3336,3338,Myanmar,MMR,13039
3336,3339,Myanmar,MMR,83282
3337,3325,Myanmar,MMR,17562
3337,3326,Myanmar,MMR,47593
3337,3327,Myanmar,MMR,14352
3337,3328,Myanmar,MMR,19709
3337,3329,Myanmar,MMR,14928
3337,3330,Myanmar,MMR,13536
3337,3331,Myanmar,MMR,23562
3337,3332,Myanmar,MMR,20515
3337,3333,Myanmar,MMR,28357
3337,3334,Myanmar,MMR,16777
3337,3335,Myanmar,MMR,11354
3337,3336,Myanmar,MMR,10268
3337,3337,Myanmar,MMR,215565
3337,3338,Myanmar,MMR,25734
3337,3339,Myanmar,MMR,13360
3338,3325,Myanmar,MMR,17534
3338,3326,Myanmar,MMR,111089
3338,3327,Myanmar,MMR,14289
3338,3328,Myanmar,MMR,33380
3338,3329,Myanmar,MMR,22843
3338,3330,Myanmar,MMR,15504
3338,3331,Myanmar,MMR,28452
3338,3332,Myanmar,MMR,19614
3338,3333,Myanmar,MMR,13676
3338,3334,Myanmar,MMR,26817
3338,3335,Myanmar,MMR,15107
3338,3336,Myanmar,MMR,13039
3338,3337,Myanmar,MMR,25734
