nodeID_from,nodeID_to,country_name,country_ISO3,scaled_sci
343,344,Brazil,BRA,1671
343,345,Brazil,BRA,1916
343,346,Brazil,BRA,1794
343,347,Brazil,BRA,2768
343,348,Brazil,BRA,1649
343,349,Brazil,BRA,4300
343,350,Brazil,BRA,6665
343,351,Brazil,BRA,3137
343,352,Brazil,BRA,4642
343,353,Brazil,BRA,18215
343,354,Brazil,BRA,2080
343,355,Brazil,BRA,3194
343,356,Brazil,BRA,3884
343,357,Brazil,BRA,2941
343,358,Brazil,BRA,1907
343,359,Brazil,BRA,1684
343,360,Brazil,BRA,2590
343,361,Brazil,BRA,2129
343,362,Brazil,BRA,2729
344,336,Brazil,BRA,2522
344,337,Brazil,BRA,3200
344,338,Brazil,BRA,2351
344,339,Brazil,BRA,2693
344,340,Brazil,BRA,2145
344,341,Brazil,BRA,2883
344,342,Brazil,BRA,16804
344,343,Brazil,BRA,1671
344,344,Brazil,BRA,257939
344,345,Brazil,BRA,5268
344,346,Brazil,BRA,2425
344,347,Brazil,BRA,12775
344,348,Brazil,BRA,5169
344,349,Brazil,BRA,1252
344,350,Brazil,BRA,2237
344,351,Brazil,BRA,2509
344,352,Brazil,BRA,3857
344,353,Brazil,BRA,2231
344,354,Brazil,BRA,3938
344,355,Brazil,BRA,3005
344,356,Brazil,BRA,2464
344,357,Brazil,BRA,2799
344,358,Brazil,BRA,5451
344,359,Brazil,BRA,4267
344,360,Brazil,BRA,3214
344,361,Brazil,BRA,2057
344,362,Brazil,BRA,2992
345,336,Brazil,BRA,2960
345,337,Brazil,BRA,39376
345,338,Brazil,BRA,2787
345,339,Brazil,BRA,5265
345,340,Brazil,BRA,2419
345,341,Brazil,BRA,5503
345,342,Brazil,BRA,3773
345,343,Brazil,BRA,1916
345,344,Brazil,BRA,5268
345,345,Brazil,BRA,806210
345,346,Brazil,BRA,2311
345,347,Brazil,BRA,3098
345,348,Brazil,BRA,3001
345,349,Brazil,BRA,1446
345,350,Brazil,BRA,2976
345,351,Brazil,BRA,4701
345,352,Brazil,BRA,6070
345,353,Brazil,BRA,2166
345,354,Brazil,BRA,2563
345,355,Brazil,BRA,10235
345,356,Brazil,BRA,4101
345,357,Brazil,BRA,3831
345,358,Brazil,BRA,3993
345,359,Brazil,BRA,9825
345,360,Brazil,BRA,25360
345,361,Brazil,BRA,2002
345,362,Brazil,BRA,9427
346,336,Brazil,BRA,2027
346,337,Brazil,BRA,3068
346,338,Brazil,BRA,2090
346,339,Brazil,BRA,1679
346,340,Brazil,BRA,4182
346,341,Brazil,BRA,2344
346,342,Brazil,BRA,6374
346,343,Brazil,BRA,1794
346,344,Brazil,BRA,2425
346,345,Brazil,BRA,2311
346,346,Brazil,BRA,137947
346,347,Brazil,BRA,2310
346,348,Brazil,BRA,2892
346,349,Brazil,BRA,1654
346,350,Brazil,BRA,1784
346,351,Brazil,BRA,2034
346,352,Brazil,BRA,2643
346,353,Brazil,BRA,2000
346,354,Brazil,BRA,2443
346,355,Brazil,BRA,1767
346,356,Brazil,BRA,1978
346,357,Brazil,BRA,2677
346,358,Brazil,BRA,2750
346,359,Brazil,BRA,3714
346,360,Brazil,BRA,3714
346,361,Brazil,BRA,7440
346,362,Brazil,BRA,2021
347,336,Brazil,BRA,3459
347,337,Brazil,BRA,3684
347,338,Brazil,BRA,5919
347,339,Brazil,BRA,9633
347,340,Brazil,BRA,3879
347,341,Brazil,BRA,3306
347,342,Brazil,BRA,4439
347,343,Brazil,BRA,2768
347,344,Brazil,BRA,12775
347,345,Brazil,BRA,3098
347,346,Brazil,BRA,2310
347,347,Brazil,BRA,711401
347,348,Brazil,BRA,3291
347,349,Brazil,BRA,1352
347,350,Brazil,BRA,2855
347,351,Brazil,BRA,2757
347,352,Brazil,BRA,5471
347,353,Brazil,BRA,3052
347,354,Brazil,BRA,23318
347,355,Brazil,BRA,3424
347,356,Brazil,BRA,2871
347,357,Brazil,BRA,3216
347,358,Brazil,BRA,4493
347,359,Brazil,BRA,2775
347,360,Brazil,BRA,2991
347,361,Brazil,BRA,3000
347,362,Brazil,BRA,5028
348,336,Brazil,BRA,3410
348,337,Brazil,BRA,2777
348,338,Brazil,BRA,2292
348,339,Brazil,BRA,2357
348,340,Brazil,BRA,1933
348,341,Brazil,BRA,2770
348,342,Brazil,BRA,26557
348,343,Brazil,BRA,1649
348,344,Brazil,BRA,5169
348,345,Brazil,BRA,3001
348,346,Brazil,BRA,2892
348,347,Brazil,BRA,3291
348,348,Brazil,BRA,831910
348,349,Brazil,BRA,1315
348,350,Brazil,BRA,2428
348,351,Brazil,BRA,3316
348,352,Brazil,BRA,2796
348,353,Brazil,BRA,2141
348,354,Brazil,BRA,2626
348,355,Brazil,BRA,2638
348,356,Brazil,BRA,3642
348,357,Brazil,BRA,3034
348,358,Brazil,BRA,2184
348,359,Brazil,BRA,8947
348,360,Brazil,BRA,4934
348,361,Brazil,BRA,1774
348,362,Brazil,BRA,3694
349,336,Brazil,BRA,1785
349,337,Brazil,BRA,1618
349,338,Brazil,BRA,3055
349,339,Brazil,BRA,3603
349,340,Brazil,BRA,1467
349,341,Brazil,BRA,1819
349,342,Brazil,BRA,1295
349,343,Brazil,BRA,4300
349,344,Brazil,BRA,1252
349,345,Brazil,BRA,1446
349,346,Brazil,BRA,1654
349,347,Brazil,BRA,1352
349,348,Brazil,BRA,1315
349,349,Brazil,BRA,272180
349,350,Brazil,BRA,2147
349,351,Brazil,BRA,2311
349,352,Brazil,BRA,1873
349,353,Brazil,BRA,18899
349,354,Brazil,BRA,1283
349,355,Brazil,BRA,2085
349,356,Brazil,BRA,1804
349,357,Brazil,BRA,2013
349,358,Brazil,BRA,1287
349,359,Brazil,BRA,1383
349,360,Brazil,BRA,2417
349,361,Brazil,BRA,1669
349,362,Brazil,BRA,1942
350,336,Brazil,BRA,79477
350,337,Brazil,BRA,4459
350,338,Brazil,BRA,10039
350,339,Brazil,BRA,37814
350,340,Brazil,BRA,2917
350,341,Brazil,BRA,5680
350,342,Brazil,BRA,3103
350,343,Brazil,BRA,6665
350,344,Brazil,BRA,2237
350,345,Brazil,BRA,2976
350,346,Brazil,BRA,1784
350,347,Brazil,BRA,2855
350,348,Brazil,BRA,2428
350,349,Brazil,BRA,2147
350,350,Brazil,BRA,1500721
350,351,Brazil,BRA,11828
350,352,Brazil,BRA,2553
350,353,Brazil,BRA,4356
350,354,Brazil,BRA,2310
350,355,Brazil,BRA,5035
350,356,Brazil,BRA,4177
350,357,Brazil,BRA,22087
350,358,Brazil,BRA,2301
350,359,Brazil,BRA,2973
350,360,Brazil,BRA,3487
350,361,Brazil,BRA,7160
350,362,Brazil,BRA,5265
351,336,Brazil,BRA,8859
351,337,Brazil,BRA,13623
351,338,Brazil,BRA,4131
351,339,Brazil,BRA,6964
351,340,Brazil,BRA,2079
351,341,Brazil,BRA,13769
351,342,Brazil,BRA,3534
351,343,Brazil,BRA,3137
351,344,Brazil,BRA,2509
351,345,Brazil,BRA,4701
351,346,Brazil,BRA,2034
351,347,Brazil,BRA,2757
351,348,Brazil,BRA,3316
351,349,Brazil,BRA,2311
351,350,Brazil,BRA,11828
351,351,Brazil,BRA,3402229
351,352,Brazil,BRA,1902
351,353,Brazil,BRA,3779
351,354,Brazil,BRA,2141
351,355,Brazil,BRA,6427
351,356,Brazil,BRA,10689
351,357,Brazil,BRA,45118
351,358,Brazil,BRA,2209
351,359,Brazil,BRA,3954
351,360,Brazil,BRA,4970
351,361,Brazil,BRA,2136
351,362,Brazil,BRA,4644
352,336,Brazil,BRA,2198
352,337,Brazil,BRA,3350
352,338,Brazil,BRA,5617
352,339,Brazil,BRA,3145
352,340,Brazil,BRA,5116
352,341,Brazil,BRA,2337
352,342,Brazil,BRA,4141
352,343,Brazil,BRA,4642
352,344,Brazil,BRA,3857
352,345,Brazil,BRA,6070
352,346,Brazil,BRA,2643
352,347,Brazil,BRA,5471
352,348,Brazil,BRA,2796
352,349,Brazil,BRA,1873
352,350,Brazil,BRA,2553
352,351,Brazil,BRA,1902
352,352,Brazil,BRA,53936
352,353,Brazil,BRA,3182
352,354,Brazil,BRA,3949
352,355,Brazil,BRA,2640
352,356,Brazil,BRA,2041
352,357,Brazil,BRA,2338
352,358,Brazil,BRA,5878
352,359,Brazil,BRA,3519
352,360,Brazil,BRA,3397
352,361,Brazil,BRA,2549
352,362,Brazil,BRA,3087
353,336,Brazil,BRA,5113
353,337,Brazil,BRA,4096
353,338,Brazil,BRA,5339
