nodeID_from,nodeID_to,country_name,country_ISO3,scaled_sci
248,271,Bangladesh,BGD,22397
248,272,Bangladesh,BGD,33312
248,273,Bangladesh,BGD,13999
248,274,Bangladesh,BGD,14317
248,275,Bangladesh,BGD,14765
248,276,Bangladesh,BGD,14754
248,277,Bangladesh,BGD,17751
248,278,Bangladesh,BGD,14439
248,279,Bangladesh,BGD,12095
248,280,Bangladesh,BGD,27974
248,281,Bangladesh,BGD,11573
248,282,Bangladesh,BGD,14498
248,283,Bangladesh,BGD,12153
248,284,Bangladesh,BGD,25634
248,285,Bangladesh,BGD,12835
248,286,Bangladesh,BGD,17565
248,287,Bangladesh,BGD,11458
248,288,Bangladesh,BGD,14049
248,289,Bangladesh,BGD,15778
248,290,Bangladesh,BGD,11404
248,291,Bangladesh,BGD,11304
248,292,Bangladesh,BGD,11630
248,293,Bangladesh,BGD,13681
248,294,Bangladesh,BGD,11287
248,295,Bangladesh,BGD,12059
248,296,Bangladesh,BGD,12091
248,297,Bangladesh,BGD,13278
248,298,Bangladesh,BGD,11499
248,299,Bangladesh,BGD,14217
248,300,Bangladesh,BGD,16509
248,301,Bangladesh,BGD,16291
248,302,Bangladesh,BGD,15556
248,303,Bangladesh,BGD,15113
248,304,Bangladesh,BGD,12673
248,305,Bangladesh,BGD,11765
248,306,Bangladesh,BGD,15324
248,307,Bangladesh,BGD,12978
248,308,Bangladesh,BGD,15769
248,309,Bangladesh,BGD,13332
249,246,Bangladesh,BGD,264485
249,247,Bangladesh,BGD,54670
249,248,Bangladesh,BGD,274480
249,249,Bangladesh,BGD,2783081
249,250,Bangladesh,BGD,87155
249,251,Bangladesh,BGD,414197
249,252,Bangladesh,BGD,15767
249,253,Bangladesh,BGD,13208
249,254,Bangladesh,BGD,12879
249,255,Bangladesh,BGD,12199
249,256,Bangladesh,BGD,9769
249,257,Bangladesh,BGD,14486
249,258,Bangladesh,BGD,12841
249,259,Bangladesh,BGD,9416
249,260,Bangladesh,BGD,10836
249,261,Bangladesh,BGD,11463
249,262,Bangladesh,BGD,16996
249,263,Bangladesh,BGD,30670
249,264,Bangladesh,BGD,13552
249,265,Bangladesh,BGD,21998
249,266,Bangladesh,BGD,22719
249,267,Bangladesh,BGD,12331
249,268,Bangladesh,BGD,13030
249,269,Bangladesh,BGD,22044
249,270,Bangladesh,BGD,13479
249,271,Bangladesh,BGD,19113
249,272,Bangladesh,BGD,24043
249,273,Bangladesh,BGD,13288
249,274,Bangladesh,BGD,13508
249,275,Bangladesh,BGD,12945
249,276,Bangladesh,BGD,13659
249,277,Bangladesh,BGD,16799
249,278,Bangladesh,BGD,13032
249,279,Bangladesh,BGD,11078
249,280,Bangladesh,BGD,36705
249,281,Bangladesh,BGD,12643
249,282,Bangladesh,BGD,15076
249,283,Bangladesh,BGD,12778
249,284,Bangladesh,BGD,30863
249,285,Bangladesh,BGD,11586
249,286,Bangladesh,BGD,13430
249,287,Bangladesh,BGD,11429
249,288,Bangladesh,BGD,15806
249,289,Bangladesh,BGD,18521
249,290,Bangladesh,BGD,10924
249,291,Bangladesh,BGD,10320
249,292,Bangladesh,BGD,11367
249,293,Bangladesh,BGD,11775
249,294,Bangladesh,BGD,12038
249,295,Bangladesh,BGD,10391
249,296,Bangladesh,BGD,11590
249,297,Bangladesh,BGD,11230
249,298,Bangladesh,BGD,9868
249,299,Bangladesh,BGD,12778
249,300,Bangladesh,BGD,13179
249,301,Bangladesh,BGD,14660
249,302,Bangladesh,BGD,14135
249,303,Bangladesh,BGD,13529
249,304,Bangladesh,BGD,11522
249,305,Bangladesh,BGD,11404
249,306,Bangladesh,BGD,12813
249,307,Bangladesh,BGD,11610
249,308,Bangladesh,BGD,12392
249,309,Bangladesh,BGD,12965
250,246,Bangladesh,BGD,130219
250,247,Bangladesh,BGD,119648
250,248,Bangladesh,BGD,463862
250,249,Bangladesh,BGD,87155
250,250,Bangladesh,BGD,2215077
250,251,Bangladesh,BGD,46789
250,252,Bangladesh,BGD,14662
250,253,Bangladesh,BGD,13271
250,254,Bangladesh,BGD,14162
250,255,Bangladesh,BGD,11745
250,256,Bangladesh,BGD,11037
250,257,Bangladesh,BGD,14815
250,258,Bangladesh,BGD,13157
250,259,Bangladesh,BGD,10601
250,260,Bangladesh,BGD,16838
250,261,Bangladesh,BGD,11398
250,262,Bangladesh,BGD,16505
250,263,Bangladesh,BGD,34432
250,264,Bangladesh,BGD,13168
250,265,Bangladesh,BGD,21252
250,266,Bangladesh,BGD,18299
250,267,Bangladesh,BGD,13021
250,268,Bangladesh,BGD,13093
250,269,Bangladesh,BGD,20648
250,270,Bangladesh,BGD,21340
250,271,Bangladesh,BGD,26727
250,272,Bangladesh,BGD,51618
250,273,Bangladesh,BGD,13690
250,274,Bangladesh,BGD,13742
250,275,Bangladesh,BGD,13515
250,276,Bangladesh,BGD,14446
250,277,Bangladesh,BGD,18345
250,278,Bangladesh,BGD,13562
250,279,Bangladesh,BGD,11304
250,280,Bangladesh,BGD,20325
250,281,Bangladesh,BGD,10835
250,282,Bangladesh,BGD,14026
250,283,Bangladesh,BGD,11245
250,284,Bangladesh,BGD,19596
250,285,Bangladesh,BGD,11432
250,286,Bangladesh,BGD,12084
250,287,Bangladesh,BGD,10968
250,288,Bangladesh,BGD,13425
250,289,Bangladesh,BGD,15056
250,290,Bangladesh,BGD,11059
250,291,Bangladesh,BGD,10527
250,292,Bangladesh,BGD,11162
250,293,Bangladesh,BGD,12589
250,294,Bangladesh,BGD,10835
250,295,Bangladesh,BGD,11511
250,296,Bangladesh,BGD,12014
250,297,Bangladesh,BGD,12597
250,298,Bangladesh,BGD,10487
250,299,Bangladesh,BGD,13318
250,300,Bangladesh,BGD,14432
250,301,Bangladesh,BGD,15262
250,302,Bangladesh,BGD,15435
250,303,Bangladesh,BGD,14847
250,304,Bangladesh,BGD,11872
250,305,Bangladesh,BGD,11186
250,306,Bangladesh,BGD,13957
250,307,Bangladesh,BGD,12070
250,308,Bangladesh,BGD,14005
250,309,Bangladesh,BGD,12830
251,246,Bangladesh,BGD,118603
251,247,Bangladesh,BGD,33601
251,248,Bangladesh,BGD,206192
251,249,Bangladesh,BGD,414197
251,250,Bangladesh,BGD,46789
251,251,Bangladesh,BGD,2203946
251,252,Bangladesh,BGD,16415
251,253,Bangladesh,BGD,12184
251,254,Bangladesh,BGD,11954
251,255,Bangladesh,BGD,13671
251,256,Bangladesh,BGD,9337
251,257,Bangladesh,BGD,12753
251,258,Bangladesh,BGD,11511
251,259,Bangladesh,BGD,9305
251,260,Bangladesh,BGD,9388
251,261,Bangladesh,BGD,11296
251,262,Bangladesh,BGD,15389
251,263,Bangladesh,BGD,27436
251,264,Bangladesh,BGD,11752
