nodeID_from,nodeID_to,country_name,country_ISO3,scaled_sci
688,688,Switzerland,CHE,908058
688,689,Switzerland,CHE,243659
688,690,Switzerland,CHE,159121
688,691,Switzerland,CHE,41541
688,692,Switzerland,CHE,311595
688,693,Switzerland,CHE,15811
688,694,Switzerland,CHE,215381
688,695,Switzerland,CHE,143283
688,696,Switzerland,CHE,18292
688,697,Switzerland,CHE,11818
688,698,Switzerland,CHE,12704
688,699,Switzerland,CHE,19877
688,700,Switzerland,CHE,11917
688,701,Switzerland,CHE,10422
688,702,Switzerland,CHE,11202
688,703,Switzerland,CHE,9814
688,704,Switzerland,CHE,10899
688,705,Switzerland,CHE,14171
688,706,Switzerland,CHE,9121
688,707,Switzerland,CHE,15480
688,708,Switzerland,CHE,14628
688,709,Switzerland,CHE,12072
688,710,Switzerland,CHE,22421
688,711,Switzerland,CHE,14791
688,712,Switzerland,CHE,15574
688,713,Switzerland,CHE,37626
689,688,Switzerland,CHE,243659
689,689,Switzerland,CHE,3548220
689,690,Switzerland,CHE,90828
689,691,Switzerland,CHE,78879
689,692,Switzerland,CHE,185051
689,693,Switzerland,CHE,35226
689,694,Switzerland,CHE,126260
689,695,Switzerland,CHE,141933
689,696,Switzerland,CHE,24658
689,697,Switzerland,CHE,25915
689,698,Switzerland,CHE,25879
689,699,Switzerland,CHE,27705
689,700,Switzerland,CHE,26552
689,701,Switzerland,CHE,16770
689,702,Switzerland,CHE,24438
689,703,Switzerland,CHE,24364
689,704,Switzerland,CHE,19973
689,705,Switzerland,CHE,35948
689,706,Switzerland,CHE,17258
689,707,Switzerland,CHE,37669
689,708,Switzerland,CHE,57619
689,709,Switzerland,CHE,32538
689,710,Switzerland,CHE,57138
689,711,Switzerland,CHE,47056
689,712,Switzerland,CHE,26616
689,713,Switzerland,CHE,32152
690,688,Switzerland,CHE,159121
690,689,Switzerland,CHE,90828
690,690,Switzerland,CHE,1140299
690,691,Switzerland,CHE,22942
690,692,Switzerland,CHE,73336
690,693,Switzerland,CHE,10256
690,694,Switzerland,CHE,83188
690,695,Switzerland,CHE,61031
690,696,Switzerland,CHE,16439
690,697,Switzerland,CHE,9103
690,698,Switzerland,CHE,9012
690,699,Switzerland,CHE,18427
690,700,Switzerland,CHE,8403
690,701,Switzerland,CHE,8006
690,702,Switzerland,CHE,7383
690,703,Switzerland,CHE,7344
690,704,Switzerland,CHE,8305
690,705,Switzerland,CHE,9774
690,706,Switzerland,CHE,6974
690,707,Switzerland,CHE,11361
690,708,Switzerland,CHE,9041
690,709,Switzerland,CHE,9133
690,710,Switzerland,CHE,12150
690,711,Switzerland,CHE,10048
690,712,Switzerland,CHE,14710
690,713,Switzerland,CHE,24144
691,688,Switzerland,CHE,41541
691,689,Switzerland,CHE,78879
691,690,Switzerland,CHE,22942
691,691,Switzerland,CHE,1056317
691,692,Switzerland,CHE,149760
691,693,Switzerland,CHE,275844
691,694,Switzerland,CHE,133575
691,695,Switzerland,CHE,261198
691,696,Switzerland,CHE,68898
691,697,Switzerland,CHE,74590
691,698,Switzerland,CHE,82465
691,699,Switzerland,CHE,69754
691,700,Switzerland,CHE,54600
691,701,Switzerland,CHE,46924
691,702,Switzerland,CHE,60150
691,703,Switzerland,CHE,67645
691,704,Switzerland,CHE,50571
691,705,Switzerland,CHE,76663
691,706,Switzerland,CHE,48751
691,707,Switzerland,CHE,110008
691,708,Switzerland,CHE,80766
691,709,Switzerland,CHE,66898
691,710,Switzerland,CHE,130824
691,711,Switzerland,CHE,99882
691,712,Switzerland,CHE,62149
691,713,Switzerland,CHE,32719
692,688,Switzerland,CHE,311595
692,689,Switzerland,CHE,185051
692,690,Switzerland,CHE,73336
692,691,Switzerland,CHE,149760
692,692,Switzerland,CHE,2958803
692,693,Switzerland,CHE,42031
692,694,Switzerland,CHE,219824
692,695,Switzerland,CHE,192097
692,696,Switzerland,CHE,23948
692,697,Switzerland,CHE,21690
692,698,Switzerland,CHE,23640
692,699,Switzerland,CHE,25972
692,700,Switzerland,CHE,22891
692,701,Switzerland,CHE,15671
692,702,Switzerland,CHE,19970
692,703,Switzerland,CHE,23995
692,704,Switzerland,CHE,19167
692,705,Switzerland,CHE,25321
692,706,Switzerland,CHE,17939
692,707,Switzerland,CHE,31651
692,708,Switzerland,CHE,28958
692,709,Switzerland,CHE,21992
692,710,Switzerland,CHE,46334
692,711,Switzerland,CHE,31364
692,712,Switzerland,CHE,22587
692,713,Switzerland,CHE,41793
693,688,Switzerland,CHE,15811
693,689,Switzerland,CHE,35226
693,690,Switzerland,CHE,10256
693,691,Switzerland,CHE,275844
693,692,Switzerland,CHE,42031
693,693,Switzerland,CHE,2169576
693,694,Switzerland,CHE,20422
693,695,Switzerland,CHE,69563
693,696,Switzerland,CHE,184921
693,697,Switzerland,CHE,363320
693,698,Switzerland,CHE,242649
693,699,Switzerland,CHE,78598
693,700,Switzerland,CHE,61366
693,701,Switzerland,CHE,53044
693,702,Switzerland,CHE,56516
693,703,Switzerland,CHE,56455
693,704,Switzerland,CHE,53281
693,705,Switzerland,CHE,64799
693,706,Switzerland,CHE,53942
693,707,Switzerland,CHE,124888
693,708,Switzerland,CHE,73130
693,709,Switzerland,CHE,69767
693,710,Switzerland,CHE,98808
693,711,Switzerland,CHE,93023
693,712,Switzerland,CHE,69238
693,713,Switzerland,CHE,25200
694,688,Switzerland,CHE,215381
694,689,Switzerland,CHE,126260
694,690,Switzerland,CHE,83188
694,691,Switzerland,CHE,133575
694,692,Switzerland,CHE,219824
694,693,Switzerland,CHE,20422
694,694,Switzerland,CHE,4458123
694,695,Switzerland,CHE,514348
694,696,Switzerland,CHE,17888
694,697,Switzerland,CHE,11670
694,698,Switzerland,CHE,11303
694,699,Switzerland,CHE,15928
694,700,Switzerland,CHE,11508
694,701,Switzerland,CHE,8541
694,702,Switzerland,CHE,9907
694,703,Switzerland,CHE,7852
694,704,Switzerland,CHE,9736
694,705,Switzerland,CHE,11890
694,706,Switzerland,CHE,8498
694,707,Switzerland,CHE,15287
694,708,Switzerland,CHE,15392
694,709,Switzerland,CHE,11806
694,710,Switzerland,CHE,23404
694,711,Switzerland,CHE,15696
694,712,Switzerland,CHE,13304
694,713,Switzerland,CHE,28044
695,688,Switzerland,CHE,143283
695,689,Switzerland,CHE,141933
695,690,Switzerland,CHE,61031
695,691,Switzerland,CHE,261198
695,692,Switzerland,CHE,192097
695,693,Switzerland,CHE,69563
695,694,Switzerland,CHE,514348
695,695,Switzerland,CHE,17327657
695,696,Switzerland,CHE,46589
695,697,Switzerland,CHE,54000
695,698,Switzerland,CHE,18412
695,699,Switzerland,CHE,16928
695,700,Switzerland,CHE,13790
695,701,Switzerland,CHE,12600
695,702,Switzerland,CHE,11452
695,703,Switzerland,CHE,12676
695,704,Switzerland,CHE,12853
