nodeID_from,nodeID_to,country_name,country_ISO3,scaled_sci
224,225,Bulgaria,BGR,99436
224,226,Bulgaria,BGR,55239
224,227,Bulgaria,BGR,52295
224,228,Bulgaria,BGR,106431
224,229,Bulgaria,BGR,59926
224,230,Bulgaria,BGR,65126
224,231,Bulgaria,BGR,82989
224,232,Bulgaria,BGR,85587
224,233,Bulgaria,BGR,83116
224,234,Bulgaria,BGR,68273
224,235,Bulgaria,BGR,123763
224,236,Bulgaria,BGR,134826
224,237,Bulgaria,BGR,77599
224,238,Bulgaria,BGR,61896
224,239,Bulgaria,BGR,65241
224,240,Bulgaria,BGR,63171
224,241,Bulgaria,BGR,84718
224,242,Bulgaria,BGR,65964
224,243,Bulgaria,BGR,59607
224,244,Bulgaria,BGR,61211
224,245,Bulgaria,BGR,40029
225,218,Bulgaria,BGR,60317
225,219,Bulgaria,BGR,58883
225,220,Bulgaria,BGR,70393
225,221,Bulgaria,BGR,97577
225,222,Bulgaria,BGR,82277
225,223,Bulgaria,BGR,248644
225,224,Bulgaria,BGR,99436
225,225,Bulgaria,BGR,4899875
225,226,Bulgaria,BGR,392313
225,227,Bulgaria,BGR,269111
225,228,Bulgaria,BGR,121410
225,229,Bulgaria,BGR,61353
225,230,Bulgaria,BGR,87077
225,231,Bulgaria,BGR,155419
225,232,Bulgaria,BGR,60004
225,233,Bulgaria,BGR,49403
225,234,Bulgaria,BGR,49517
225,235,Bulgaria,BGR,52460
225,236,Bulgaria,BGR,87535
225,237,Bulgaria,BGR,51740
225,238,Bulgaria,BGR,45484
225,239,Bulgaria,BGR,45962
225,240,Bulgaria,BGR,42588
225,241,Bulgaria,BGR,51184
225,242,Bulgaria,BGR,40586
225,243,Bulgaria,BGR,40517
225,244,Bulgaria,BGR,48201
225,245,Bulgaria,BGR,26556
226,218,Bulgaria,BGR,32503
226,219,Bulgaria,BGR,36278
226,220,Bulgaria,BGR,37328
226,221,Bulgaria,BGR,45362
226,222,Bulgaria,BGR,53926
226,223,Bulgaria,BGR,85884
226,224,Bulgaria,BGR,55239
226,225,Bulgaria,BGR,392313
226,226,Bulgaria,BGR,8706382
226,227,Bulgaria,BGR,343183
226,228,Bulgaria,BGR,162899
226,229,Bulgaria,BGR,66950
226,230,Bulgaria,BGR,330380
226,231,Bulgaria,BGR,483086
226,232,Bulgaria,BGR,54598
226,233,Bulgaria,BGR,53012
226,234,Bulgaria,BGR,41515
226,235,Bulgaria,BGR,41098
226,236,Bulgaria,BGR,53947
226,237,Bulgaria,BGR,35392
226,238,Bulgaria,BGR,54453
226,239,Bulgaria,BGR,31862
226,240,Bulgaria,BGR,31407
226,241,Bulgaria,BGR,38501
226,242,Bulgaria,BGR,49262
226,243,Bulgaria,BGR,52379
226,244,Bulgaria,BGR,35311
226,245,Bulgaria,BGR,41962
227,218,Bulgaria,BGR,35985
227,219,Bulgaria,BGR,40545
227,220,Bulgaria,BGR,38268
227,221,Bulgaria,BGR,49828
227,222,Bulgaria,BGR,57688
227,223,Bulgaria,BGR,82316
227,224,Bulgaria,BGR,52295
227,225,Bulgaria,BGR,269111
227,226,Bulgaria,BGR,343183
227,227,Bulgaria,BGR,10993054
227,228,Bulgaria,BGR,222735
227,229,Bulgaria,BGR,202418
227,230,Bulgaria,BGR,211695
227,231,Bulgaria,BGR,108668
227,232,Bulgaria,BGR,52758
227,233,Bulgaria,BGR,40864
227,234,Bulgaria,BGR,40429
227,235,Bulgaria,BGR,39042
227,236,Bulgaria,BGR,64671
227,237,Bulgaria,BGR,36726
227,238,Bulgaria,BGR,31616
227,239,Bulgaria,BGR,33297
227,240,Bulgaria,BGR,33349
227,241,Bulgaria,BGR,40723
227,242,Bulgaria,BGR,36313
227,243,Bulgaria,BGR,31665
227,244,Bulgaria,BGR,31947
227,245,Bulgaria,BGR,31575
228,218,Bulgaria,BGR,77041
228,219,Bulgaria,BGR,71608
228,220,Bulgaria,BGR,74079
228,221,Bulgaria,BGR,87006
228,222,Bulgaria,BGR,91221
228,223,Bulgaria,BGR,138866
228,224,Bulgaria,BGR,106431
228,225,Bulgaria,BGR,121410
228,226,Bulgaria,BGR,162899
228,227,Bulgaria,BGR,222735
228,228,Bulgaria,BGR,1930694
228,229,Bulgaria,BGR,358746
228,230,Bulgaria,BGR,263388
228,231,Bulgaria,BGR,197636
228,232,Bulgaria,BGR,133213
228,233,Bulgaria,BGR,88933
228,234,Bulgaria,BGR,95599
228,235,Bulgaria,BGR,78575
228,236,Bulgaria,BGR,116308
228,237,Bulgaria,BGR,62387
228,238,Bulgaria,BGR,56128
228,239,Bulgaria,BGR,57282
228,240,Bulgaria,BGR,58040
228,241,Bulgaria,BGR,69430
228,242,Bulgaria,BGR,64337
228,243,Bulgaria,BGR,55640
228,244,Bulgaria,BGR,63541
228,245,Bulgaria,BGR,32994
229,218,Bulgaria,BGR,44729
229,219,Bulgaria,BGR,45782
229,220,Bulgaria,BGR,46579
229,221,Bulgaria,BGR,55082
229,222,Bulgaria,BGR,61534
229,223,Bulgaria,BGR,77217
229,224,Bulgaria,BGR,59926
229,225,Bulgaria,BGR,61353
229,226,Bulgaria,BGR,66950
229,227,Bulgaria,BGR,202418
229,228,Bulgaria,BGR,358746
229,229,Bulgaria,BGR,6704349
229,230,Bulgaria,BGR,133339
229,231,Bulgaria,BGR,77349
229,232,Bulgaria,BGR,61691
229,233,Bulgaria,BGR,55264
229,234,Bulgaria,BGR,52645
229,235,Bulgaria,BGR,50816
229,236,Bulgaria,BGR,77623
229,237,Bulgaria,BGR,48874
229,238,Bulgaria,BGR,43536
229,239,Bulgaria,BGR,44558
229,240,Bulgaria,BGR,43356
229,241,Bulgaria,BGR,55828
229,242,Bulgaria,BGR,42138
229,243,Bulgaria,BGR,42708
229,244,Bulgaria,BGR,46821
229,245,Bulgaria,BGR,24198
230,218,Bulgaria,BGR,44280
230,219,Bulgaria,BGR,52462
230,220,Bulgaria,BGR,48575
230,221,Bulgaria,BGR,56511
230,222,Bulgaria,BGR,67317
230,223,Bulgaria,BGR,92737
230,224,Bulgaria,BGR,65126
230,225,Bulgaria,BGR,87077
230,226,Bulgaria,BGR,330380
230,227,Bulgaria,BGR,211695
230,228,Bulgaria,BGR,263388
230,229,Bulgaria,BGR,133339
230,230,Bulgaria,BGR,7351120
230,231,Bulgaria,BGR,418614
230,232,Bulgaria,BGR,94625
230,233,Bulgaria,BGR,98593
230,234,Bulgaria,BGR,62321
230,235,Bulgaria,BGR,56015
230,236,Bulgaria,BGR,72156
230,237,Bulgaria,BGR,49267
230,238,Bulgaria,BGR,54145
230,239,Bulgaria,BGR,41551
230,240,Bulgaria,BGR,42274
230,241,Bulgaria,BGR,52904
230,242,Bulgaria,BGR,51947
230,243,Bulgaria,BGR,50530
230,244,Bulgaria,BGR,43416
230,245,Bulgaria,BGR,35854
231,218,Bulgaria,BGR,48618
231,219,Bulgaria,BGR,49793
231,220,Bulgaria,BGR,51078
231,221,Bulgaria,BGR,61426
231,222,Bulgaria,BGR,74186
231,223,Bulgaria,BGR,211720
231,224,Bulgaria,BGR,82989
231,225,Bulgaria,BGR,155419
231,226,Bulgaria,BGR,483086
231,227,Bulgaria,BGR,108668
231,228,Bulgaria,BGR,197636
231,229,Bulgaria,BGR,77349
231,230,Bulgaria,BGR,418614
231,231,Bulgaria,BGR,11831692
231,232,Bulgaria,BGR,74815
231,233,Bulgaria,BGR,158778
231,234,Bulgaria,BGR,64492
231,235,Bulgaria,BGR,60048
