nodeID_from,nodeID_to,country_name,country_ISO3,scaled_sci
3214,3214,Morocco,MAR,363594
3214,3215,Morocco,MAR,12165
3214,3216,Morocco,MAR,23106
3214,3217,Morocco,MAR,19384
3214,3218,Morocco,MAR,31414
3214,3219,Morocco,MAR,13378
3214,3220,Morocco,MAR,14618
3214,3221,Morocco,MAR,29480
3214,3222,Morocco,MAR,14399
3214,3223,Morocco,MAR,17728
3214,3224,Morocco,MAR,41543
3214,3225,Morocco,MAR,18469
3214,3226,Morocco,MAR,19297
3214,3227,Morocco,MAR,20112
3214,3228,Morocco,MAR,17022
3215,3214,Morocco,MAR,12165
3215,3215,Morocco,MAR,262909
3215,3216,Morocco,MAR,14078
3215,3217,Morocco,MAR,12657
3215,3218,Morocco,MAR,13379
3215,3219,Morocco,MAR,17531
3215,3220,Morocco,MAR,48356
3215,3221,Morocco,MAR,11583
3215,3222,Morocco,MAR,18233
3215,3223,Morocco,MAR,16121
3215,3224,Morocco,MAR,12109
3215,3225,Morocco,MAR,11932
3215,3226,Morocco,MAR,12216
3215,3227,Morocco,MAR,11807
3215,3228,Morocco,MAR,19397
3216,3214,Morocco,MAR,23106
3216,3215,Morocco,MAR,14078
3216,3216,Morocco,MAR,143400
3216,3217,Morocco,MAR,20409
3216,3218,Morocco,MAR,19793
3216,3219,Morocco,MAR,17191
3216,3220,Morocco,MAR,19383
3216,3221,Morocco,MAR,19819
3216,3222,Morocco,MAR,18826
3216,3223,Morocco,MAR,32915
3216,3224,Morocco,MAR,20110
3216,3225,Morocco,MAR,21081
3216,3226,Morocco,MAR,17640
3216,3227,Morocco,MAR,19617
3216,3228,Morocco,MAR,23399
3217,3214,Morocco,MAR,19384
3217,3215,Morocco,MAR,12657
3217,3216,Morocco,MAR,20409
3217,3217,Morocco,MAR,224874
3217,3218,Morocco,MAR,22604
3217,3219,Morocco,MAR,14134
3217,3220,Morocco,MAR,14155
3217,3221,Morocco,MAR,21789
3217,3222,Morocco,MAR,13490
3217,3223,Morocco,MAR,15746
3217,3224,Morocco,MAR,23871
3217,3225,Morocco,MAR,83456
3217,3226,Morocco,MAR,48396
3217,3227,Morocco,MAR,32573
3217,3228,Morocco,MAR,18746
3218,3214,Morocco,MAR,31414
3218,3215,Morocco,MAR,13379
3218,3216,Morocco,MAR,19793
3218,3217,Morocco,MAR,22604
3218,3218,Morocco,MAR,544340
3218,3219,Morocco,MAR,13996
3218,3220,Morocco,MAR,14746
3218,3221,Morocco,MAR,17790
3218,3222,Morocco,MAR,13613
3218,3223,Morocco,MAR,15959
3218,3224,Morocco,MAR,20158
3218,3225,Morocco,MAR,20624
3218,3226,Morocco,MAR,25404
3218,3227,Morocco,MAR,26232
3218,3228,Morocco,MAR,22629
3219,3214,Morocco,MAR,13378
3219,3215,Morocco,MAR,17531
3219,3216,Morocco,MAR,17191
3219,3217,Morocco,MAR,14134
3219,3218,Morocco,MAR,13996
3219,3219,Morocco,MAR,258880
3219,3220,Morocco,MAR,40509
3219,3221,Morocco,MAR,13201
3219,3222,Morocco,MAR,20450
3219,3223,Morocco,MAR,33079
3219,3224,Morocco,MAR,13876
3219,3225,Morocco,MAR,13449
3219,3226,Morocco,MAR,12636
3219,3227,Morocco,MAR,12998
3219,3228,Morocco,MAR,18488
3220,3214,Morocco,MAR,14618
3220,3215,Morocco,MAR,48356
3220,3216,Morocco,MAR,19383
3220,3217,Morocco,MAR,14155
3220,3218,Morocco,MAR,14746
3220,3219,Morocco,MAR,40509
3220,3220,Morocco,MAR,640333
3220,3221,Morocco,MAR,13024
3220,3222,Morocco,MAR,60098
3220,3223,Morocco,MAR,19069
3220,3224,Morocco,MAR,15721
3220,3225,Morocco,MAR,15094
3220,3226,Morocco,MAR,15491
3220,3227,Morocco,MAR,13167
3220,3228,Morocco,MAR,25582
3221,3214,Morocco,MAR,29480
3221,3215,Morocco,MAR,11583
3221,3216,Morocco,MAR,19819
3221,3217,Morocco,MAR,21789
3221,3218,Morocco,MAR,17790
3221,3219,Morocco,MAR,13201
3221,3220,Morocco,MAR,13024
3221,3221,Morocco,MAR,486999
3221,3222,Morocco,MAR,12981
3221,3223,Morocco,MAR,16581
3221,3224,Morocco,MAR,35110
3221,3225,Morocco,MAR,20546
3221,3226,Morocco,MAR,38515
3221,3227,Morocco,MAR,25650
3221,3228,Morocco,MAR,14274
3222,3214,Morocco,MAR,14399
3222,3215,Morocco,MAR,18233
3222,3216,Morocco,MAR,18826
3222,3217,Morocco,MAR,13490
3222,3218,Morocco,MAR,13613
3222,3219,Morocco,MAR,20450
3222,3220,Morocco,MAR,60098
3222,3221,Morocco,MAR,12981
3222,3222,Morocco,MAR,257156
3222,3223,Morocco,MAR,18959
3222,3224,Morocco,MAR,15771
3222,3225,Morocco,MAR,14420
3222,3226,Morocco,MAR,13223
3222,3227,Morocco,MAR,13311
3222,3228,Morocco,MAR,30158
3223,3214,Morocco,MAR,17728
3223,3215,Morocco,MAR,16121
3223,3216,Morocco,MAR,32915
3223,3217,Morocco,MAR,15746
3223,3218,Morocco,MAR,15959
3223,3219,Morocco,MAR,33079
3223,3220,Morocco,MAR,19069
3223,3221,Morocco,MAR,16581
3223,3222,Morocco,MAR,18959
3223,3223,Morocco,MAR,426921
3223,3224,Morocco,MAR,17968
3223,3225,Morocco,MAR,15621
3223,3226,Morocco,MAR,15405
3223,3227,Morocco,MAR,14961
3223,3228,Morocco,MAR,24493
3224,3214,Morocco,MAR,41543
3224,3215,Morocco,MAR,12109
3224,3216,Morocco,MAR,20110
3224,3217,Morocco,MAR,23871
3224,3218,Morocco,MAR,20158
3224,3219,Morocco,MAR,13876
3224,3220,Morocco,MAR,15721
3224,3221,Morocco,MAR,35110
3224,3222,Morocco,MAR,15771
3224,3223,Morocco,MAR,17968
3224,3224,Morocco,MAR,79522
3224,3225,Morocco,MAR,19840
3224,3226,Morocco,MAR,17329
3224,3227,Morocco,MAR,23401
3224,3228,Morocco,MAR,16137
3225,3214,Morocco,MAR,18469
3225,3215,Morocco,MAR,11932
3225,3216,Morocco,MAR,21081
3225,3217,Morocco,MAR,83456
3225,3218,Morocco,MAR,20624
3225,3219,Morocco,MAR,13449
3225,3220,Morocco,MAR,15094
3225,3221,Morocco,MAR,20546
3225,3222,Morocco,MAR,14420
3225,3223,Morocco,MAR,15621
3225,3224,Morocco,MAR,19840
3225,3225,Morocco,MAR,1885310
3225,3226,Morocco,MAR,221334
3225,3227,Morocco,MAR,25605
3225,3228,Morocco,MAR,16677
3226,3214,Morocco,MAR,19297
3226,3215,Morocco,MAR,12216
3226,3216,Morocco,MAR,17640
3226,3217,Morocco,MAR,48396
3226,3218,Morocco,MAR,25404
3226,3219,Morocco,MAR,12636
3226,3220,Morocco,MAR,15491
3226,3221,Morocco,MAR,38515
3226,3222,Morocco,MAR,13223
3226,3223,Morocco,MAR,15405
3226,3224,Morocco,MAR,17329
3226,3225,Morocco,MAR,221334
3226,3226,Morocco,MAR,9981959
3226,3227,Morocco,MAR,29276
3226,3228,Morocco,MAR,18262
3227,3214,Morocco,MAR,20112
3227,3215,Morocco,MAR,11807
3227,3216,Morocco,MAR,19617
3227,3217,Morocco,MAR,32573
3227,3218,Morocco,MAR,26232
3227,3219,Morocco,MAR,12998
3227,3220,Morocco,MAR,13167
3227,3221,Morocco,MAR,25650
3227,3222,Morocco,MAR,13311
3227,3223,Morocco,MAR,14961
3227,3224,Morocco,MAR,23401
3227,3225,Morocco,MAR,25605
3227,3226,Morocco,MAR,29276
3227,3227,Morocco,MAR,198148
3227,3228,Morocco,MAR,15106
3228,3214,Morocco,MAR,17022
3228,3215,Morocco,MAR,19397
3228,3216,Morocco,MAR,23399
3228,3217,Morocco,MAR,18746
3228,3218,Morocco,MAR,22629
3228,3219,Morocco,MAR,18488
3228,3220,Morocco,MAR,25582
3228,3221,Morocco,MAR,14274
3228,3222,Morocco,MAR,30158
3228,3223,Morocco,MAR,24493
3228,3224,Morocco,MAR,16137
3228,3225,Morocco,MAR,16677
3228,3226,Morocco,MAR,18262
3228,3227,Morocco,MAR,15106
3228,3228,Morocco,MAR,316408
