nodeID_from,nodeID_to,country_name,country_ISO3,scaled_sci
3389,3389,Mauritius,MUS,162839348
3389,3390,Mauritius,MUS,452224
3389,3391,Mauritius,MUS,359055
3389,3392,Mauritius,MUS,504718
3389,3393,Mauritius,MUS,451230
3389,3394,Mauritius,MUS,291737
3389,3395,Mauritius,MUS,262950
3389,3396,Mauritius,MUS,445949
3389,3397,Mauritius,MUS,348921
3389,3398,Mauritius,MUS,813907
3389,3399,Mauritius,MUS,358808
3390,3389,Mauritius,MUS,452224
3390,3390,Mauritius,MUS,75012889
3390,3391,Mauritius,MUS,816478
3390,3392,Mauritius,MUS,1858754
3390,3393,Mauritius,MUS,646940
3390,3394,Mauritius,MUS,674606
3390,3395,Mauritius,MUS,973836
3390,3396,Mauritius,MUS,1277106
3390,3397,Mauritius,MUS,927986
3390,3398,Mauritius,MUS,1625846
3390,3399,Mauritius,MUS,764455
3391,3389,Mauritius,MUS,359055
3391,3390,Mauritius,MUS,816478
3391,3391,Mauritius,MUS,9203022
3391,3392,Mauritius,MUS,1524687
3391,3393,Mauritius,MUS,1190038
3391,3394,Mauritius,MUS,2832941
3391,3395,Mauritius,MUS,1256151
3391,3396,Mauritius,MUS,978256
3391,3397,Mauritius,MUS,1140894
3391,3398,Mauritius,MUS,967142
3391,3399,Mauritius,MUS,912890
3392,3389,Mauritius,MUS,504718
3392,3390,Mauritius,MUS,1858754
3392,3391,Mauritius,MUS,1524687
3392,3392,Mauritius,MUS,5033043
3392,3393,Mauritius,MUS,1071896
3392,3394,Mauritius,MUS,1148192
3392,3395,Mauritius,MUS,1507040
3392,3396,Mauritius,MUS,1306402
3392,3397,Mauritius,MUS,1706741
3392,3398,Mauritius,MUS,1673250
3392,3399,Mauritius,MUS,1055265
3393,3389,Mauritius,MUS,451230
3393,3390,Mauritius,MUS,646940
3393,3391,Mauritius,MUS,1190038
3393,3392,Mauritius,MUS,1071896
3393,3393,Mauritius,MUS,5965669
3393,3394,Mauritius,MUS,1414310
3393,3395,Mauritius,MUS,1817865
3393,3396,Mauritius,MUS,1307649
3393,3397,Mauritius,MUS,862077
3393,3398,Mauritius,MUS,945995
3393,3399,Mauritius,MUS,1527056
3394,3389,Mauritius,MUS,291737
3394,3390,Mauritius,MUS,674606
3394,3391,Mauritius,MUS,2832941
3394,3392,Mauritius,MUS,1148192
3394,3393,Mauritius,MUS,1414310
3394,3394,Mauritius,MUS,6781222
3394,3395,Mauritius,MUS,1260883
3394,3396,Mauritius,MUS,956050
3394,3397,Mauritius,MUS,1101715
3394,3398,Mauritius,MUS,848985
3394,3399,Mauritius,MUS,935571
3395,3389,Mauritius,MUS,262950
3395,3390,Mauritius,MUS,973836
3395,3391,Mauritius,MUS,1256151
3395,3392,Mauritius,MUS,1507040
3395,3393,Mauritius,MUS,1817865
3395,3394,Mauritius,MUS,1260883
3395,3395,Mauritius,MUS,4046150
3395,3396,Mauritius,MUS,1165603
3395,3397,Mauritius,MUS,1313945
3395,3398,Mauritius,MUS,1232035
3395,3399,Mauritius,MUS,1049435
3396,3389,Mauritius,MUS,445949
3396,3390,Mauritius,MUS,1277106
3396,3391,Mauritius,MUS,978256
3396,3392,Mauritius,MUS,1306402
3396,3393,Mauritius,MUS,1307649
3396,3394,Mauritius,MUS,956050
3396,3395,Mauritius,MUS,1165603
3396,3396,Mauritius,MUS,3457200
3396,3397,Mauritius,MUS,816555
3396,3398,Mauritius,MUS,1637106
3396,3399,Mauritius,MUS,2018057
3397,3389,Mauritius,MUS,348921
3397,3390,Mauritius,MUS,927986
3397,3391,Mauritius,MUS,1140894
3397,3392,Mauritius,MUS,1706741
3397,3393,Mauritius,MUS,862077
3397,3394,Mauritius,MUS,1101715
3397,3395,Mauritius,MUS,1313945
3397,3396,Mauritius,MUS,816555
3397,3397,Mauritius,MUS,1662488
3397,3398,Mauritius,MUS,849448
3397,3399,Mauritius,MUS,726629
3398,3389,Mauritius,MUS,813907
3398,3390,Mauritius,MUS,1625846
3398,3391,Mauritius,MUS,967142
3398,3392,Mauritius,MUS,1673250
3398,3393,Mauritius,MUS,945995
3398,3394,Mauritius,MUS,848985
3398,3395,Mauritius,MUS,1232035
3398,3396,Mauritius,MUS,1637106
3398,3397,Mauritius,MUS,849448
3398,3398,Mauritius,MUS,2401751
3398,3399,Mauritius,MUS,1029880
3399,3389,Mauritius,MUS,358808
3399,3390,Mauritius,MUS,764455
3399,3391,Mauritius,MUS,912890
3399,3392,Mauritius,MUS,1055265
3399,3393,Mauritius,MUS,1527056
3399,3394,Mauritius,MUS,935571
3399,3395,Mauritius,MUS,1049435
3399,3396,Mauritius,MUS,2018057
3399,3397,Mauritius,MUS,726629
3399,3398,Mauritius,MUS,1029880
3399,3399,Mauritius,MUS,5185621
