nodeID_from,nodeID_to,country_name,country_ISO3,scaled_sci
1641,1641,Georgia,GEO,6105509
1641,1642,Georgia,GEO,12662
1641,1643,Georgia,GEO,11798
1641,1644,Georgia,GEO,40846
1641,1645,Georgia,GEO,23635
1641,1646,Georgia,GEO,18037
1641,1647,Georgia,GEO,24937
1641,1648,Georgia,GEO,11841
1641,1649,Georgia,GEO,23815
1641,1650,Georgia,GEO,50579
1641,1651,Georgia,GEO,17597
1641,1652,Georgia,GEO,351394
1642,1641,Georgia,GEO,12662
1642,1642,Georgia,GEO,6254815
1642,1643,Georgia,GEO,196634
1642,1644,Georgia,GEO,175967
1642,1645,Georgia,GEO,135240
1642,1646,Georgia,GEO,112421
1642,1647,Georgia,GEO,91297
1642,1648,Georgia,GEO,83742
1642,1649,Georgia,GEO,150138
1642,1650,Georgia,GEO,184533
1642,1651,Georgia,GEO,88807
1642,1652,Georgia,GEO,60781
1643,1641,Georgia,GEO,11798
1643,1642,Georgia,GEO,196634
1643,1643,Georgia,GEO,4352871
1643,1644,Georgia,GEO,259803
1643,1645,Georgia,GEO,90071
1643,1646,Georgia,GEO,106619
1643,1647,Georgia,GEO,108522
1643,1648,Georgia,GEO,114475
1643,1649,Georgia,GEO,172783
1643,1650,Georgia,GEO,320470
1643,1651,Georgia,GEO,118707
1643,1652,Georgia,GEO,81277
1644,1641,Georgia,GEO,40846
1644,1642,Georgia,GEO,175967
1644,1643,Georgia,GEO,259803
1644,1644,Georgia,GEO,474990
1644,1645,Georgia,GEO,144103
1644,1646,Georgia,GEO,253249
1644,1647,Georgia,GEO,209003
1644,1648,Georgia,GEO,348831
1644,1649,Georgia,GEO,260689
1644,1650,Georgia,GEO,654060
1644,1651,Georgia,GEO,451488
1644,1652,Georgia,GEO,241728
1645,1641,Georgia,GEO,23635
1645,1642,Georgia,GEO,135240
1645,1643,Georgia,GEO,90071
1645,1644,Georgia,GEO,144103
1645,1645,Georgia,GEO,2621044
1645,1646,Georgia,GEO,603406
1645,1647,Georgia,GEO,125100
1645,1648,Georgia,GEO,87487
1645,1649,Georgia,GEO,119837
1645,1650,Georgia,GEO,170960
1645,1651,Georgia,GEO,96663
1645,1652,Georgia,GEO,157746
1646,1641,Georgia,GEO,18037
1646,1642,Georgia,GEO,112421
1646,1643,Georgia,GEO,106619
1646,1644,Georgia,GEO,253249
1646,1645,Georgia,GEO,603406
1646,1646,Georgia,GEO,8954531
1646,1647,Georgia,GEO,226324
1646,1648,Georgia,GEO,98080
1646,1649,Georgia,GEO,153187
1646,1650,Georgia,GEO,279701
1646,1651,Georgia,GEO,187021
1646,1652,Georgia,GEO,239542
1647,1641,Georgia,GEO,24937
1647,1642,Georgia,GEO,91297
1647,1643,Georgia,GEO,108522
1647,1644,Georgia,GEO,209003
1647,1645,Georgia,GEO,125100
1647,1646,Georgia,GEO,226324
1647,1647,Georgia,GEO,1851129
1647,1648,Georgia,GEO,78533
1647,1649,Georgia,GEO,123839
1647,1650,Georgia,GEO,254531
1647,1651,Georgia,GEO,665064
1647,1652,Georgia,GEO,187583
1648,1641,Georgia,GEO,11841
1648,1642,Georgia,GEO,83742
1648,1643,Georgia,GEO,114475
1648,1644,Georgia,GEO,348831
1648,1645,Georgia,GEO,87487
1648,1646,Georgia,GEO,98080
1648,1647,Georgia,GEO,78533
1648,1648,Georgia,GEO,4735336
1648,1649,Georgia,GEO,242418
1648,1650,Georgia,GEO,237486
1648,1651,Georgia,GEO,116692
1648,1652,Georgia,GEO,76563
1649,1641,Georgia,GEO,23815
1649,1642,Georgia,GEO,150138
1649,1643,Georgia,GEO,172783
1649,1644,Georgia,GEO,260689
1649,1645,Georgia,GEO,119837
1649,1646,Georgia,GEO,153187
1649,1647,Georgia,GEO,123839
1649,1648,Georgia,GEO,242418
1649,1649,Georgia,GEO,1423162
1649,1650,Georgia,GEO,282693
1649,1651,Georgia,GEO,307018
1649,1652,Georgia,GEO,122625
1650,1641,Georgia,GEO,50579
1650,1642,Georgia,GEO,184533
1650,1643,Georgia,GEO,320470
1650,1644,Georgia,GEO,654060
1650,1645,Georgia,GEO,170960
1650,1646,Georgia,GEO,279701
1650,1647,Georgia,GEO,254531
1650,1648,Georgia,GEO,237486
1650,1649,Georgia,GEO,282693
1650,1650,Georgia,GEO,1486074
1650,1651,Georgia,GEO,465064
1650,1652,Georgia,GEO,276914
1651,1641,Georgia,GEO,17597
1651,1642,Georgia,GEO,88807
1651,1643,Georgia,GEO,118707
1651,1644,Georgia,GEO,451488
1651,1645,Georgia,GEO,96663
1651,1646,Georgia,GEO,187021
1651,1647,Georgia,GEO,665064
1651,1648,Georgia,GEO,116692
1651,1649,Georgia,GEO,307018
1651,1650,Georgia,GEO,465064
1651,1651,Georgia,GEO,44634170
1651,1652,Georgia,GEO,199291
1652,1641,Georgia,GEO,351394
1652,1642,Georgia,GEO,60781
1652,1643,Georgia,GEO,81277
1652,1644,Georgia,GEO,241728
1652,1645,Georgia,GEO,157746
1652,1646,Georgia,GEO,239542
1652,1647,Georgia,GEO,187583
1652,1648,Georgia,GEO,76563
1652,1649,Georgia,GEO,122625
1652,1650,Georgia,GEO,276914
1652,1651,Georgia,GEO,199291
1652,1652,Georgia,GEO,3658855
