nodeID_from,nodeID_to,country_name,country_ISO3,scaled_sci
132,132,Burundi,BDI,45104357
132,133,Burundi,BDI,1276710
132,134,Burundi,BDI,1183187
132,135,Burundi,BDI,2273616
132,136,Burundi,BDI,1329249
132,137,Burundi,BDI,1779914
132,138,Burundi,BDI,1465594
132,139,Burundi,BDI,1359772
132,140,Burundi,BDI,1277589
132,141,Burundi,BDI,2339566
132,142,Burundi,BDI,2179756
132,143,Burundi,BDI,1254563
132,144,Burundi,BDI,1819979
132,145,Burundi,BDI,3774719
132,146,Burundi,BDI,1625428
132,147,Burundi,BDI,1205030
132,148,Burundi,BDI,1862795
133,132,Burundi,BDI,1276710
133,133,Burundi,BDI,55779797
133,134,Burundi,BDI,792894
133,135,Burundi,BDI,1458337
133,136,Burundi,BDI,3859246
133,137,Burundi,BDI,1347839
133,138,Burundi,BDI,4161954
133,139,Burundi,BDI,944632
133,140,Burundi,BDI,1104690
133,141,Burundi,BDI,1715640
133,142,Burundi,BDI,1094189
133,143,Burundi,BDI,683927
133,144,Burundi,BDI,1876130
133,145,Burundi,BDI,1053014
133,146,Burundi,BDI,1391665
133,147,Burundi,BDI,1643000
133,148,Burundi,BDI,2021007
134,132,Burundi,BDI,1183187
134,133,Burundi,BDI,792894
134,134,Burundi,BDI,20547877
134,135,Burundi,BDI,962856
134,136,Burundi,BDI,850334
134,137,Burundi,BDI,1300314
134,138,Burundi,BDI,835807
134,139,Burundi,BDI,2646749
134,140,Burundi,BDI,958833
134,141,Burundi,BDI,1713273
134,142,Burundi,BDI,1129122
134,143,Burundi,BDI,2581101
134,144,Burundi,BDI,1198433
134,145,Burundi,BDI,938674
134,146,Burundi,BDI,1164056
134,147,Burundi,BDI,855183
134,148,Burundi,BDI,917787
135,132,Burundi,BDI,2273616
135,133,Burundi,BDI,1458337
135,134,Burundi,BDI,962856
135,135,Burundi,BDI,66671501
135,136,Burundi,BDI,1587007
135,137,Burundi,BDI,3771924
135,138,Burundi,BDI,1787691
135,139,Burundi,BDI,1485039
135,140,Burundi,BDI,1411050
135,141,Burundi,BDI,2540699
135,142,Burundi,BDI,1504647
135,143,Burundi,BDI,989287
135,144,Burundi,BDI,2071446
135,145,Burundi,BDI,1456293
135,146,Burundi,BDI,2944605
135,147,Burundi,BDI,1967674
135,148,Burundi,BDI,2359961
136,132,Burundi,BDI,1329249
136,133,Burundi,BDI,3859246
136,134,Burundi,BDI,850334
136,135,Burundi,BDI,1587007
136,136,Burundi,BDI,31350933
136,137,Burundi,BDI,1183022
136,138,Burundi,BDI,2656138
136,139,Burundi,BDI,1138467
136,140,Burundi,BDI,1209244
136,141,Burundi,BDI,1598932
136,142,Burundi,BDI,1028835
136,143,Burundi,BDI,814422
136,144,Burundi,BDI,2853371
136,145,Burundi,BDI,1066000
136,146,Burundi,BDI,1660192
136,147,Burundi,BDI,3140579
136,148,Burundi,BDI,2026801
137,132,Burundi,BDI,1779914
137,133,Burundi,BDI,1347839
137,134,Burundi,BDI,1300314
137,135,Burundi,BDI,3771924
137,136,Burundi,BDI,1183022
137,137,Burundi,BDI,56203187
137,138,Burundi,BDI,1268599
137,139,Burundi,BDI,2127123
137,140,Burundi,BDI,1587135
137,141,Burundi,BDI,2433173
137,142,Burundi,BDI,1495777
137,143,Burundi,BDI,1496045
137,144,Burundi,BDI,2086369
137,145,Burundi,BDI,1334115
137,146,Burundi,BDI,3529105
137,147,Burundi,BDI,2022585
137,148,Burundi,BDI,1412309
138,132,Burundi,BDI,1465594
138,133,Burundi,BDI,4161954
138,134,Burundi,BDI,835807
138,135,Burundi,BDI,1787691
138,136,Burundi,BDI,2656138
138,137,Burundi,BDI,1268599
138,138,Burundi,BDI,17347403
138,139,Burundi,BDI,1023074
138,140,Burundi,BDI,1034441
138,141,Burundi,BDI,1520420
138,142,Burundi,BDI,1014538
138,143,Burundi,BDI,794897
138,144,Burundi,BDI,1901629
138,145,Burundi,BDI,1225130
138,146,Burundi,BDI,1451194
138,147,Burundi,BDI,1626421
138,148,Burundi,BDI,4257043
139,132,Burundi,BDI,1359772
