nodeID_from,nodeID_to,country_name,country_ISO3,scaled_sci
3989,3989,Saudi Arabia,SAU,111366
3989,3990,Saudi Arabia,SAU,35237
3989,3991,Saudi Arabia,SAU,17201
3989,3992,Saudi Arabia,SAU,26094
3989,3993,Saudi Arabia,SAU,14048
3989,3994,Saudi Arabia,SAU,20918
3989,3995,Saudi Arabia,SAU,11963
3989,3996,Saudi Arabia,SAU,11653
3989,3997,Saudi Arabia,SAU,12984
3989,3998,Saudi Arabia,SAU,11461
3989,3999,Saudi Arabia,SAU,14096
3989,4000,Saudi Arabia,SAU,10108
3989,4001,Saudi Arabia,SAU,12277
3990,3989,Saudi Arabia,SAU,35237
3990,3990,Saudi Arabia,SAU,406915
3990,3991,Saudi Arabia,SAU,31527
3990,3992,Saudi Arabia,SAU,32619
3990,3993,Saudi Arabia,SAU,17215
3990,3994,Saudi Arabia,SAU,20084
3990,3995,Saudi Arabia,SAU,12700
3990,3996,Saudi Arabia,SAU,12784
3990,3997,Saudi Arabia,SAU,17402
3990,3998,Saudi Arabia,SAU,10685
3990,3999,Saudi Arabia,SAU,17880
3990,4000,Saudi Arabia,SAU,11520
3990,4001,Saudi Arabia,SAU,13613
3991,3989,Saudi Arabia,SAU,17201
3991,3990,Saudi Arabia,SAU,31527
3991,3991,Saudi Arabia,SAU,38205
3991,3992,Saudi Arabia,SAU,16211
3991,3993,Saudi Arabia,SAU,12547
3991,3994,Saudi Arabia,SAU,16162
3991,3995,Saudi Arabia,SAU,9744
3991,3996,Saudi Arabia,SAU,9650
3991,3997,Saudi Arabia,SAU,15850
3991,3998,Saudi Arabia,SAU,9473
3991,3999,Saudi Arabia,SAU,12958
3991,4000,Saudi Arabia,SAU,8930
3991,4001,Saudi Arabia,SAU,10524
3992,3989,Saudi Arabia,SAU,26094
3992,3990,Saudi Arabia,SAU,32619
3992,3991,Saudi Arabia,SAU,16211
3992,3992,Saudi Arabia,SAU,365693
3992,3993,Saudi Arabia,SAU,13610
3992,3994,Saudi Arabia,SAU,14692
3992,3995,Saudi Arabia,SAU,12081
3992,3996,Saudi Arabia,SAU,12458
3992,3997,Saudi Arabia,SAU,12339
3992,3998,Saudi Arabia,SAU,11618
3992,3999,Saudi Arabia,SAU,15431
3992,4000,Saudi Arabia,SAU,11024
3992,4001,Saudi Arabia,SAU,12190
3993,3989,Saudi Arabia,SAU,14048
3993,3990,Saudi Arabia,SAU,17215
3993,3991,Saudi Arabia,SAU,12547
3993,3992,Saudi Arabia,SAU,13610
3993,3993,Saudi Arabia,SAU,190718
3993,3994,Saudi Arabia,SAU,11899
3993,3995,Saudi Arabia,SAU,13741
3993,3996,Saudi Arabia,SAU,18360
3993,3997,Saudi Arabia,SAU,13882
3993,3998,Saudi Arabia,SAU,11212
3993,3999,Saudi Arabia,SAU,12502
3993,4000,Saudi Arabia,SAU,9687
3993,4001,Saudi Arabia,SAU,13485
3994,3989,Saudi Arabia,SAU,20918
3994,3990,Saudi Arabia,SAU,20084
3994,3991,Saudi Arabia,SAU,16162
3994,3992,Saudi Arabia,SAU,14692
3994,3993,Saudi Arabia,SAU,11899
3994,3994,Saudi Arabia,SAU,330725
3994,3995,Saudi Arabia,SAU,10444
3994,3996,Saudi Arabia,SAU,10659
3994,3997,Saudi Arabia,SAU,11224
3994,3998,Saudi Arabia,SAU,10364
3994,3999,Saudi Arabia,SAU,10750
3994,4000,Saudi Arabia,SAU,8523
3994,4001,Saudi Arabia,SAU,11140
3995,3989,Saudi Arabia,SAU,11963
3995,3990,Saudi Arabia,SAU,12700
3995,3991,Saudi Arabia,SAU,9744
3995,3992,Saudi Arabia,SAU,12081
3995,3993,Saudi Arabia,SAU,13741
3995,3994,Saudi Arabia,SAU,10444
3995,3995,Saudi Arabia,SAU,367837
3995,3996,Saudi Arabia,SAU,29250
3995,3997,Saudi Arabia,SAU,10146
3995,3998,Saudi Arabia,SAU,12147
3995,3999,Saudi Arabia,SAU,12310
3995,4000,Saudi Arabia,SAU,11970
3995,4001,Saudi Arabia,SAU,13528
3996,3989,Saudi Arabia,SAU,11653
3996,3990,Saudi Arabia,SAU,12784
3996,3991,Saudi Arabia,SAU,9650
3996,3992,Saudi Arabia,SAU,12458
3996,3993,Saudi Arabia,SAU,18360
3996,3994,Saudi Arabia,SAU,10659
3996,3995,Saudi Arabia,SAU,29250
3996,3996,Saudi Arabia,SAU,279705
3996,3997,Saudi Arabia,SAU,9700
3996,3998,Saudi Arabia,SAU,11177
3996,3999,Saudi Arabia,SAU,10700
3996,4000,Saudi Arabia,SAU,9417
3996,4001,Saudi Arabia,SAU,13439
3997,3989,Saudi Arabia,SAU,12984
3997,3990,Saudi Arabia,SAU,17402
3997,3991,Saudi Arabia,SAU,15850
3997,3992,Saudi Arabia,SAU,12339
3997,3993,Saudi Arabia,SAU,13882
3997,3994,Saudi Arabia,SAU,11224
3997,3995,Saudi Arabia,SAU,10146
3997,3996,Saudi Arabia,SAU,9700
3997,3997,Saudi Arabia,SAU,81160
3997,3998,Saudi Arabia,SAU,10640
3997,3999,Saudi Arabia,SAU,11372
3997,4000,Saudi Arabia,SAU,8629
3997,4001,Saudi Arabia,SAU,10838
3998,3989,Saudi Arabia,SAU,11461
3998,3990,Saudi Arabia,SAU,10685
3998,3991,Saudi Arabia,SAU,9473
3998,3992,Saudi Arabia,SAU,11618
3998,3993,Saudi Arabia,SAU,11212
3998,3994,Saudi Arabia,SAU,10364
3998,3995,Saudi Arabia,SAU,12147
3998,3996,Saudi Arabia,SAU,11177
3998,3997,Saudi Arabia,SAU,10640
3998,3998,Saudi Arabia,SAU,108290
3998,3999,Saudi Arabia,SAU,13814
3998,4000,Saudi Arabia,SAU,9377
3998,4001,Saudi Arabia,SAU,14535
3999,3989,Saudi Arabia,SAU,14096
3999,3990,Saudi Arabia,SAU,17880
3999,3991,Saudi Arabia,SAU,12958
3999,3992,Saudi Arabia,SAU,15431
3999,3993,Saudi Arabia,SAU,12502
3999,3994,Saudi Arabia,SAU,10750
3999,3995,Saudi Arabia,SAU,12310
3999,3996,Saudi Arabia,SAU,10700
3999,3997,Saudi Arabia,SAU,11372
3999,3998,Saudi Arabia,SAU,13814
3999,3999,Saudi Arabia,SAU,29191
3999,4000,Saudi Arabia,SAU,11674
3999,4001,Saudi Arabia,SAU,12609
4000,3989,Saudi Arabia,SAU,10108
4000,3990,Saudi Arabia,SAU,11520
4000,3991,Saudi Arabia,SAU,8930
4000,3992,Saudi Arabia,SAU,11024
4000,3993,Saudi Arabia,SAU,9687
4000,3994,Saudi Arabia,SAU,8523
4000,3995,Saudi Arabia,SAU,11970
4000,3996,Saudi Arabia,SAU,9417
4000,3997,Saudi Arabia,SAU,8629
4000,3998,Saudi Arabia,SAU,9377
4000,3999,Saudi Arabia,SAU,11674
4000,4000,Saudi Arabia,SAU,48390
4000,4001,Saudi Arabia,SAU,9004
