nodeID_from,nodeID_to,country_name,country_ISO3,scaled_sci
3866,3866,Paraguay,PRY,46661206
3866,3867,Paraguay,PRY,266196
3866,3868,Paraguay,PRY,151687
3866,3869,Paraguay,PRY,182717
3866,3870,Paraguay,PRY,151194
3866,3871,Paraguay,PRY,233497
3866,3872,Paraguay,PRY,1289319
3866,3873,Paraguay,PRY,243828
3866,3874,Paraguay,PRY,236218
3866,3875,Paraguay,PRY,181284
3866,3876,Paraguay,PRY,205761
3866,3877,Paraguay,PRY,153606
3866,3878,Paraguay,PRY,91737
3866,3879,Paraguay,PRY,263798
3866,3880,Paraguay,PRY,212656
3866,3881,Paraguay,PRY,160044
3866,3882,Paraguay,PRY,154523
3866,3883,Paraguay,PRY,149570
3867,3866,Paraguay,PRY,266196
3867,3867,Paraguay,PRY,940207
3867,3868,Paraguay,PRY,342177
3867,3869,Paraguay,PRY,466420
3867,3870,Paraguay,PRY,295247
3867,3871,Paraguay,PRY,191331
3867,3872,Paraguay,PRY,302927
3867,3873,Paraguay,PRY,514539
3867,3874,Paraguay,PRY,472810
3867,3875,Paraguay,PRY,426925
3867,3876,Paraguay,PRY,450056
3867,3877,Paraguay,PRY,199228
3867,3878,Paraguay,PRY,174115
3867,3879,Paraguay,PRY,561873
3867,3880,Paraguay,PRY,265913
3867,3881,Paraguay,PRY,290712
3867,3882,Paraguay,PRY,310803
3867,3883,Paraguay,PRY,254698
3868,3866,Paraguay,PRY,151687
3868,3867,Paraguay,PRY,342177
3868,3868,Paraguay,PRY,13864597
3868,3869,Paraguay,PRY,261673
3868,3870,Paraguay,PRY,217614
3868,3871,Paraguay,PRY,178388
3868,3872,Paraguay,PRY,218678
3868,3873,Paraguay,PRY,247380
3868,3874,Paraguay,PRY,627951
3868,3875,Paraguay,PRY,730429
3868,3876,Paraguay,PRY,5872418
3868,3877,Paraguay,PRY,243813
3868,3878,Paraguay,PRY,1649940
3868,3879,Paraguay,PRY,325029
3868,3880,Paraguay,PRY,1144263
3868,3881,Paraguay,PRY,255776
