nodeID_from,nodeID_to,country_name,country_ISO3,scaled_sci
1326,1326,Ecuador,ECU,1392462
1326,1327,Ecuador,ECU,18807
1326,1328,Ecuador,ECU,19520
1326,1329,Ecuador,ECU,102612
1326,1330,Ecuador,ECU,16995
1326,1331,Ecuador,ECU,13333
1326,1332,Ecuador,ECU,221239
1326,1333,Ecuador,ECU,31136
1326,1334,Ecuador,ECU,22000
1326,1335,Ecuador,ECU,40666
1326,1336,Ecuador,ECU,25249
1326,1337,Ecuador,ECU,28590
1326,1338,Ecuador,ECU,14516
1326,1339,Ecuador,ECU,19616
1326,1340,Ecuador,ECU,20222
1326,1341,Ecuador,ECU,26136
1326,1342,Ecuador,ECU,109000
1326,1343,Ecuador,ECU,248831
1326,1344,Ecuador,ECU,14685
1326,1345,Ecuador,ECU,43882
1326,1346,Ecuador,ECU,25694
1326,1347,Ecuador,ECU,86081
1326,1348,Ecuador,ECU,15013
1326,1349,Ecuador,ECU,33753
1327,1326,Ecuador,ECU,18807
1327,1327,Ecuador,ECU,250471
1327,1328,Ecuador,ECU,12169
1327,1329,Ecuador,ECU,17338
1327,1330,Ecuador,ECU,82495
1327,1331,Ecuador,ECU,52445
1327,1332,Ecuador,ECU,20965
1327,1333,Ecuador,ECU,22295
1327,1334,Ecuador,ECU,25645
1327,1335,Ecuador,ECU,20599
1327,1336,Ecuador,ECU,15816
1327,1337,Ecuador,ECU,36256
1327,1338,Ecuador,ECU,71017
1327,1339,Ecuador,ECU,34923
1327,1340,Ecuador,ECU,22972
1327,1341,Ecuador,ECU,16171
1327,1342,Ecuador,ECU,15161
1327,1343,Ecuador,ECU,44047
1327,1344,Ecuador,ECU,9930
1327,1345,Ecuador,ECU,33441
1327,1346,Ecuador,ECU,17006
1327,1347,Ecuador,ECU,37236
1327,1348,Ecuador,ECU,59337
1327,1349,Ecuador,ECU,99875
1328,1326,Ecuador,ECU,19520
1328,1327,Ecuador,ECU,12169
1328,1328,Ecuador,ECU,2417054
1328,1329,Ecuador,ECU,20889
1328,1330,Ecuador,ECU,12582
1328,1331,Ecuador,ECU,14295
1328,1332,Ecuador,ECU,29975
1328,1333,Ecuador,ECU,51735
1328,1334,Ecuador,ECU,37095
1328,1335,Ecuador,ECU,41144
1328,1336,Ecuador,ECU,107871
1328,1337,Ecuador,ECU,46737
1328,1338,Ecuador,ECU,12776
1328,1339,Ecuador,ECU,30160
1328,1340,Ecuador,ECU,42787
1328,1341,Ecuador,ECU,39943
1328,1342,Ecuador,ECU,22114
1328,1343,Ecuador,ECU,20588
1328,1344,Ecuador,ECU,390350
1328,1345,Ecuador,ECU,36505
1328,1346,Ecuador,ECU,45181
1328,1347,Ecuador,ECU,13602
1328,1348,Ecuador,ECU,51215
1328,1349,Ecuador,ECU,50162
1329,1326,Ecuador,ECU,102612
1329,1327,Ecuador,ECU,17338
1329,1328,Ecuador,ECU,20889
1329,1329,Ecuador,ECU,2816904
1329,1330,Ecuador,ECU,13958
1329,1331,Ecuador,ECU,12959
1329,1332,Ecuador,ECU,69376
1329,1333,Ecuador,ECU,36682
1329,1334,Ecuador,ECU,52350
1329,1335,Ecuador,ECU,38048
1329,1336,Ecuador,ECU,46097
1329,1337,Ecuador,ECU,22522
1329,1338,Ecuador,ECU,15887
1329,1339,Ecuador,ECU,37792
1329,1340,Ecuador,ECU,50369
1329,1341,Ecuador,ECU,23216
1329,1342,Ecuador,ECU,859826
1329,1343,Ecuador,ECU,34279
1329,1344,Ecuador,ECU,15739
1329,1345,Ecuador,ECU,26573
1329,1346,Ecuador,ECU,23366
1329,1347,Ecuador,ECU,148539
1329,1348,Ecuador,ECU,13552
1329,1349,Ecuador,ECU,87516
1330,1326,Ecuador,ECU,16995
1330,1327,Ecuador,ECU,82495
1330,1328,Ecuador,ECU,12582
1330,1329,Ecuador,ECU,13958
1330,1330,Ecuador,ECU,1471413
1330,1331,Ecuador,ECU,59898
1330,1332,Ecuador,ECU,23754
1330,1333,Ecuador,ECU,29700
1330,1334,Ecuador,ECU,47702
1330,1335,Ecuador,ECU,28782
1330,1336,Ecuador,ECU,25510
1330,1337,Ecuador,ECU,192656
1330,1338,Ecuador,ECU,46971
1330,1339,Ecuador,ECU,76297
1330,1340,Ecuador,ECU,45403
1330,1341,Ecuador,ECU,20808
1330,1342,Ecuador,ECU,15510
1330,1343,Ecuador,ECU,25086
1330,1344,Ecuador,ECU,9929
1330,1345,Ecuador,ECU,18435
1330,1346,Ecuador,ECU,70099
1330,1347,Ecuador,ECU,32642
1330,1348,Ecuador,ECU,50708
1330,1349,Ecuador,ECU,51906
1331,1326,Ecuador,ECU,13333
1331,1327,Ecuador,ECU,52445
1331,1328,Ecuador,ECU,14295
1331,1329,Ecuador,ECU,12959
1331,1330,Ecuador,ECU,59898
1331,1331,Ecuador,ECU,986074
1331,1332,Ecuador,ECU,19479
1331,1333,Ecuador,ECU,26055
1331,1334,Ecuador,ECU,43873
1331,1335,Ecuador,ECU,22025
1331,1336,Ecuador,ECU,29671
1331,1337,Ecuador,ECU,20624
1331,1338,Ecuador,ECU,60805
1331,1339,Ecuador,ECU,116357
1331,1340,Ecuador,ECU,36182
1331,1341,Ecuador,ECU,15774
1331,1342,Ecuador,ECU,14446
1331,1343,Ecuador,ECU,19420
1331,1344,Ecuador,ECU,9775
1331,1345,Ecuador,ECU,12874
1331,1346,Ecuador,ECU,22699
1331,1347,Ecuador,ECU,29910
1331,1348,Ecuador,ECU,67327
1331,1349,Ecuador,ECU,64538
1332,1326,Ecuador,ECU,221239
1332,1327,Ecuador,ECU,20965
1332,1328,Ecuador,ECU,29975
1332,1329,Ecuador,ECU,69376
1332,1330,Ecuador,ECU,23754
1332,1331,Ecuador,ECU,19479
1332,1332,Ecuador,ECU,6378941
