nodeID_from,nodeID_to,country_name,country_ISO3,scaled_sci
2775,2775,"Korea, Republic of",KOR,412829
2775,2776,"Korea, Republic of",KOR,75111
2775,2777,"Korea, Republic of",KOR,18662
2775,2778,"Korea, Republic of",KOR,25632
2775,2779,"Korea, Republic of",KOR,17116
2775,2780,"Korea, Republic of",KOR,22716
2775,2781,"Korea, Republic of",KOR,27726
2775,2782,"Korea, Republic of",KOR,21767
2775,2783,"Korea, Republic of",KOR,54075
2775,2784,"Korea, Republic of",KOR,17441
2775,2785,"Korea, Republic of",KOR,17213
2775,2786,"Korea, Republic of",KOR,24399
2775,2787,"Korea, Republic of",KOR,20229
2775,2788,"Korea, Republic of",KOR,21814
2775,2789,"Korea, Republic of",KOR,18534
2775,2790,"Korea, Republic of",KOR,17167
2775,2791,"Korea, Republic of",KOR,30067
2776,2775,"Korea, Republic of",KOR,75111
2776,2776,"Korea, Republic of",KOR,476371
2776,2777,"Korea, Republic of",KOR,17526
2776,2778,"Korea, Republic of",KOR,22188
2776,2779,"Korea, Republic of",KOR,18797
2776,2780,"Korea, Republic of",KOR,25729
2776,2781,"Korea, Republic of",KOR,28680
2776,2782,"Korea, Republic of",KOR,19196
2776,2783,"Korea, Republic of",KOR,39834
2776,2784,"Korea, Republic of",KOR,18991
2776,2785,"Korea, Republic of",KOR,19338
2776,2786,"Korea, Republic of",KOR,28506
2776,2787,"Korea, Republic of",KOR,19902
2776,2788,"Korea, Republic of",KOR,21243
2776,2789,"Korea, Republic of",KOR,18167
2776,2790,"Korea, Republic of",KOR,17111
2776,2791,"Korea, Republic of",KOR,31656
2777,2775,"Korea, Republic of",KOR,18662
2777,2776,"Korea, Republic of",KOR,17526
2777,2777,"Korea, Republic of",KOR,370023
2777,2778,"Korea, Republic of",KOR,21952
2777,2779,"Korea, Republic of",KOR,21613
2777,2780,"Korea, Republic of",KOR,22159
2777,2781,"Korea, Republic of",KOR,32740
2777,2782,"Korea, Republic of",KOR,30134
2777,2783,"Korea, Republic of",KOR,17253
2777,2784,"Korea, Republic of",KOR,22843
2777,2785,"Korea, Republic of",KOR,26020
2777,2786,"Korea, Republic of",KOR,16848
2777,2787,"Korea, Republic of",KOR,23595
2777,2788,"Korea, Republic of",KOR,29380
2777,2789,"Korea, Republic of",KOR,20268
2777,2790,"Korea, Republic of",KOR,35226
2777,2791,"Korea, Republic of",KOR,20304
2778,2775,"Korea, Republic of",KOR,25632
2778,2776,"Korea, Republic of",KOR,22188
2778,2777,"Korea, Republic of",KOR,21952
2778,2778,"Korea, Republic of",KOR,1820589
2778,2779,"Korea, Republic of",KOR,22154
2778,2780,"Korea, Republic of",KOR,26907
2778,2781,"Korea, Republic of",KOR,33440
2778,2782,"Korea, Republic of",KOR,28042
2778,2783,"Korea, Republic of",KOR,20590
2778,2784,"Korea, Republic of",KOR,19667
2778,2785,"Korea, Republic of",KOR,19911
2778,2786,"Korea, Republic of",KOR,19875
2778,2787,"Korea, Republic of",KOR,21955
2778,2788,"Korea, Republic of",KOR,23665
2778,2789,"Korea, Republic of",KOR,23359
2778,2790,"Korea, Republic of",KOR,21533
2778,2791,"Korea, Republic of",KOR,22880
2779,2775,"Korea, Republic of",KOR,17116
2779,2776,"Korea, Republic of",KOR,18797
2779,2777,"Korea, Republic of",KOR,21613
2779,2778,"Korea, Republic of",KOR,22154
2779,2779,"Korea, Republic of",KOR,912995
2779,2780,"Korea, Republic of",KOR,45114
2779,2781,"Korea, Republic of",KOR,45962
2779,2782,"Korea, Republic of",KOR,23370
2779,2783,"Korea, Republic of",KOR,17127
2779,2784,"Korea, Republic of",KOR,24985
2779,2785,"Korea, Republic of",KOR,32577
2779,2786,"Korea, Republic of",KOR,16618
2779,2787,"Korea, Republic of",KOR,34944
2779,2788,"Korea, Republic of",KOR,23621
2779,2789,"Korea, Republic of",KOR,47971
2779,2790,"Korea, Republic of",KOR,21351
2779,2791,"Korea, Republic of",KOR,20918
2780,2775,"Korea, Republic of",KOR,22716
2780,2776,"Korea, Republic of",KOR,25729
2780,2777,"Korea, Republic of",KOR,22159
2780,2778,"Korea, Republic of",KOR,26907
2780,2779,"Korea, Republic of",KOR,45114
2780,2780,"Korea, Republic of",KOR,848409
2780,2781,"Korea, Republic of",KOR,38588
2780,2782,"Korea, Republic of",KOR,22767
2780,2783,"Korea, Republic of",KOR,20545
2780,2784,"Korea, Republic of",KOR,23939
2780,2785,"Korea, Republic of",KOR,26624
2780,2786,"Korea, Republic of",KOR,18351
2780,2787,"Korea, Republic of",KOR,26572
2780,2788,"Korea, Republic of",KOR,26462
2780,2789,"Korea, Republic of",KOR,213502
2780,2790,"Korea, Republic of",KOR,21434
2780,2791,"Korea, Republic of",KOR,25506
2781,2775,"Korea, Republic of",KOR,27726
2781,2776,"Korea, Republic of",KOR,28680
2781,2777,"Korea, Republic of",KOR,32740
2781,2778,"Korea, Republic of",KOR,33440
2781,2779,"Korea, Republic of",KOR,45962
2781,2780,"Korea, Republic of",KOR,38588
2781,2781,"Korea, Republic of",KOR,2834262
2781,2782,"Korea, Republic of",KOR,43174
2781,2783,"Korea, Republic of",KOR,25875
2781,2784,"Korea, Republic of",KOR,352879
2781,2785,"Korea, Republic of",KOR,140312
2781,2786,"Korea, Republic of",KOR,29196
2781,2787,"Korea, Republic of",KOR,344571
2781,2788,"Korea, Republic of",KOR,40242
2781,2789,"Korea, Republic of",KOR,36917
2781,2790,"Korea, Republic of",KOR,35872
2781,2791,"Korea, Republic of",KOR,35147
2782,2775,"Korea, Republic of",KOR,21767
2782,2776,"Korea, Republic of",KOR,19196
2782,2777,"Korea, Republic of",KOR,30134
2782,2778,"Korea, Republic of",KOR,28042
2782,2779,"Korea, Republic of",KOR,23370
2782,2780,"Korea, Republic of",KOR,22767
2782,2781,"Korea, Republic of",KOR,43174
2782,2782,"Korea, Republic of",KOR,90147
2782,2783,"Korea, Republic of",KOR,19424
2782,2784,"Korea, Republic of",KOR,22995
2782,2785,"Korea, Republic of",KOR,23782
2782,2786,"Korea, Republic of",KOR,20145
2782,2787,"Korea, Republic of",KOR,27726
2782,2788,"Korea, Republic of",KOR,31583
2782,2789,"Korea, Republic of",KOR,23198
2782,2790,"Korea, Republic of",KOR,38366
2782,2791,"Korea, Republic of",KOR,21202
2783,2775,"Korea, Republic of",KOR,54075
2783,2776,"Korea, Republic of",KOR,39834
2783,2777,"Korea, Republic of",KOR,17253
2783,2778,"Korea, Republic of",KOR,20590
2783,2779,"Korea, Republic of",KOR,17127
2783,2780,"Korea, Republic of",KOR,20545
2783,2781,"Korea, Republic of",KOR,25875
2783,2782,"Korea, Republic of",KOR,19424
2783,2783,"Korea, Republic of",KOR,1298865
2783,2784,"Korea, Republic of",KOR,18470
2783,2785,"Korea, Republic of",KOR,18314
2783,2786,"Korea, Republic of",KOR,35429
2783,2787,"Korea, Republic of",KOR,19961
2783,2788,"Korea, Republic of",KOR,20844
2783,2789,"Korea, Republic of",KOR,16913
2783,2790,"Korea, Republic of",KOR,16657
2783,2791,"Korea, Republic of",KOR,57431
2784,2775,"Korea, Republic of",KOR,17441
2784,2776,"Korea, Republic of",KOR,18991
2784,2777,"Korea, Republic of",KOR,22843
2784,2778,"Korea, Republic of",KOR,19667
2784,2779,"Korea, Republic of",KOR,24985
2784,2780,"Korea, Republic of",KOR,23939
2784,2781,"Korea, Republic of",KOR,352879
2784,2782,"Korea, Republic of",KOR,22995
2784,2783,"Korea, Republic of",KOR,18470
2784,2784,"Korea, Republic of",KOR,680012
2784,2785,"Korea, Republic of",KOR,43281
2784,2786,"Korea, Republic of",KOR,19918
2784,2787,"Korea, Republic of",KOR,79376
2784,2788,"Korea, Republic of",KOR,38233
2784,2789,"Korea, Republic of",KOR,20531
2784,2790,"Korea, Republic of",KOR,24757
2784,2791,"Korea, Republic of",KOR,28423
2785,2775,"Korea, Republic of",KOR,17213
2785,2776,"Korea, Republic of",KOR,19338
2785,2777,"Korea, Republic of",KOR,26020
2785,2778,"Korea, Republic of",KOR,19911
2785,2779,"Korea, Republic of",KOR,32577
2785,2780,"Korea, Republic of",KOR,26624
2785,2781,"Korea, Republic of",KOR,140312
2785,2782,"Korea, Republic of",KOR,23782
