nodeID_from,nodeID_to,country_name,country_ISO3,scaled_sci
3386,3377,Mauritania,MRT,2272902
3386,3378,Mauritania,MRT,1281354
3386,3379,Mauritania,MRT,1029255
3386,3380,Mauritania,MRT,1152285
3386,3381,Mauritania,MRT,1917314
3386,3382,Mauritania,MRT,598296
3386,3383,Mauritania,MRT,627801
3386,3384,Mauritania,MRT,1111178
3386,3385,Mauritania,MRT,1199758
3386,3386,Mauritania,MRT,107326190
