nodeID_from,nodeID_to,country_name,country_ISO3,scaled_sci
1509,1509,Finland,FIN,2433320
1509,1510,Finland,FIN,194521
1509,1511,Finland,FIN,63308
1509,1512,Finland,FIN,82296
1509,1513,Finland,FIN,193217
1509,1514,Finland,FIN,113537
1509,1515,Finland,FIN,79109
1509,1516,Finland,FIN,109935
1509,1517,Finland,FIN,136017
1509,1518,Finland,FIN,100605
1509,1519,Finland,FIN,105487
1509,1520,Finland,FIN,234339
1509,1521,Finland,FIN,215101
1509,1522,Finland,FIN,126479
1509,1523,Finland,FIN,169319
1509,1524,Finland,FIN,122472
1509,1525,Finland,FIN,135387
1509,1526,Finland,FIN,114741
1509,1527,Finland,FIN,8645
1510,1509,Finland,FIN,194521
1510,1510,Finland,FIN,5057545
1510,1511,Finland,FIN,422753
1510,1512,Finland,FIN,161632
1510,1513,Finland,FIN,203918
1510,1514,Finland,FIN,84762
1510,1515,Finland,FIN,85323
1510,1516,Finland,FIN,93691
1510,1517,Finland,FIN,66387
1510,1518,Finland,FIN,53719
1510,1519,Finland,FIN,47770
1510,1520,Finland,FIN,58613
1510,1521,Finland,FIN,86424
1510,1522,Finland,FIN,63510
1510,1523,Finland,FIN,332229
1510,1524,Finland,FIN,100675
1510,1525,Finland,FIN,99119
1510,1526,Finland,FIN,107261
1510,1527,Finland,FIN,10152
1511,1509,Finland,FIN,63308
1511,1510,Finland,FIN,422753
1511,1511,Finland,FIN,5173799
1511,1512,Finland,FIN,67953
1511,1513,Finland,FIN,85276
1511,1514,Finland,FIN,87380
1511,1515,Finland,FIN,106934
1511,1516,Finland,FIN,48566
1511,1517,Finland,FIN,34867
1511,1518,Finland,FIN,29536
1511,1519,Finland,FIN,28429
1511,1520,Finland,FIN,29305
1511,1521,Finland,FIN,39118
1511,1522,Finland,FIN,31533
1511,1523,Finland,FIN,526381
1511,1524,Finland,FIN,55696
1511,1525,Finland,FIN,47533
1511,1526,Finland,FIN,63326
1511,1527,Finland,FIN,361943
1512,1509,Finland,FIN,82296
1512,1510,Finland,FIN,161632
1512,1511,Finland,FIN,67953
1512,1512,Finland,FIN,4094668
1512,1513,Finland,FIN,219644
1512,1514,Finland,FIN,81550
1512,1515,Finland,FIN,272933
1512,1516,Finland,FIN,110258
1512,1517,Finland,FIN,62176
1512,1518,Finland,FIN,56682
1512,1519,Finland,FIN,53452
1512,1520,Finland,FIN,53132
1512,1521,Finland,FIN,54775
1512,1522,Finland,FIN,51781
1512,1523,Finland,FIN,65147
1512,1524,Finland,FIN,65731
1512,1525,Finland,FIN,52030
1512,1526,Finland,FIN,52369
1512,1527,Finland,FIN,18667
1513,1509,Finland,FIN,193217
1513,1510,Finland,FIN,203918
1513,1511,Finland,FIN,85276
1513,1512,Finland,FIN,219644
1513,1513,Finland,FIN,1352817
1513,1514,Finland,FIN,122946
1513,1515,Finland,FIN,125045
1513,1516,Finland,FIN,236871
1513,1517,Finland,FIN,119904
1513,1518,Finland,FIN,90180
1513,1519,Finland,FIN,86621
1513,1520,Finland,FIN,93146
1513,1521,Finland,FIN,105688
1513,1522,Finland,FIN,94223
1513,1523,Finland,FIN,110533
1513,1524,Finland,FIN,113857
1513,1525,Finland,FIN,95030
1513,1526,Finland,FIN,93497
1513,1527,Finland,FIN,14740
1514,1509,Finland,FIN,113537
1514,1510,Finland,FIN,84762
1514,1511,Finland,FIN,87380
1514,1512,Finland,FIN,81550
1514,1513,Finland,FIN,122946
1514,1514,Finland,FIN,499354
1514,1515,Finland,FIN,129308
1514,1516,Finland,FIN,160649
1514,1517,Finland,FIN,141428
1514,1518,Finland,FIN,134383
1514,1519,Finland,FIN,112427
1514,1520,Finland,FIN,112695
1514,1521,Finland,FIN,97063
1514,1522,Finland,FIN,103970
1514,1523,Finland,FIN,76786
1514,1524,Finland,FIN,100236
1514,1525,Finland,FIN,79345
1514,1526,Finland,FIN,79860
1514,1527,Finland,FIN,66574
1515,1509,Finland,FIN,79109
1515,1510,Finland,FIN,85323
1515,1511,Finland,FIN,106934
1515,1512,Finland,FIN,272933
1515,1513,Finland,FIN,125045
1515,1514,Finland,FIN,129308
1515,1515,Finland,FIN,1622921
1515,1516,Finland,FIN,157111
1515,1517,Finland,FIN,74056
1515,1518,Finland,FIN,64272
1515,1519,Finland,FIN,59907
1515,1520,Finland,FIN,56647
1515,1521,Finland,FIN,58787
1515,1522,Finland,FIN,59190
1515,1523,Finland,FIN,79940
1515,1524,Finland,FIN,74283
1515,1525,Finland,FIN,53034
1515,1526,Finland,FIN,54872
1515,1527,Finland,FIN,127890
1516,1509,Finland,FIN,109935
1516,1510,Finland,FIN,93691
1516,1511,Finland,FIN,48566
1516,1512,Finland,FIN,110258
1516,1513,Finland,FIN,236871
1516,1514,Finland,FIN,160649
1516,1515,Finland,FIN,157111
1516,1516,Finland,FIN,3713073
1516,1517,Finland,FIN,210232
1516,1518,Finland,FIN,101643
1516,1519,Finland,FIN,87127
1516,1520,Finland,FIN,92381
1516,1521,Finland,FIN,79706
1516,1522,Finland,FIN,84965
1516,1523,Finland,FIN,67653
1516,1524,Finland,FIN,89424
1516,1525,Finland,FIN,74543
1516,1526,Finland,FIN,62995
1516,1527,Finland,FIN,13054
1517,1509,Finland,FIN,136017
1517,1510,Finland,FIN,66387
1517,1511,Finland,FIN,34867
1517,1512,Finland,FIN,62176
1517,1513,Finland,FIN,119904
1517,1514,Finland,FIN,141428
1517,1515,Finland,FIN,74056
1517,1516,Finland,FIN,210232
1517,1517,Finland,FIN,2848024
1517,1518,Finland,FIN,230724
1517,1519,Finland,FIN,133770
1517,1520,Finland,FIN,177411
1517,1521,Finland,FIN,95671
1517,1522,Finland,FIN,100008
1517,1523,Finland,FIN,52733
1517,1524,Finland,FIN,82017
1517,1525,Finland,FIN,77714
1517,1526,Finland,FIN,55502
1517,1527,Finland,FIN,8938
1518,1509,Finland,FIN,100605
1518,1510,Finland,FIN,53719
1518,1511,Finland,FIN,29536
1518,1512,Finland,FIN,56682
1518,1513,Finland,FIN,90180
1518,1514,Finland,FIN,134383
1518,1515,Finland,FIN,64272
1518,1516,Finland,FIN,101643
1518,1517,Finland,FIN,230724
1518,1518,Finland,FIN,4739676
1518,1519,Finland,FIN,332524
1518,1520,Finland,FIN,183592
1518,1521,Finland,FIN,89245
1518,1522,Finland,FIN,112981
1518,1523,Finland,FIN,43249
1518,1524,Finland,FIN,65601
1518,1525,Finland,FIN,63985
1518,1526,Finland,FIN,43572
1518,1527,Finland,FIN,11267
1519,1509,Finland,FIN,105487
1519,1510,Finland,FIN,47770
1519,1511,Finland,FIN,28429
1519,1512,Finland,FIN,53452
1519,1513,Finland,FIN,86621
1519,1514,Finland,FIN,112427
1519,1515,Finland,FIN,59907
1519,1516,Finland,FIN,87127
1519,1517,Finland,FIN,133770
1519,1518,Finland,FIN,332524
1519,1519,Finland,FIN,4578337
1519,1520,Finland,FIN,393767
1519,1521,Finland,FIN,116311
1519,1522,Finland,FIN,210107
1519,1523,Finland,FIN,39005
1519,1524,Finland,FIN,68859
1519,1525,Finland,FIN,71980
1519,1526,Finland,FIN,43944
1519,1527,Finland,FIN,11751
1520,1509,Finland,FIN,234339
1520,1510,Finland,FIN,58613
1520,1511,Finland,FIN,29305
1520,1512,Finland,FIN,53132
1520,1513,Finland,FIN,93146
1520,1514,Finland,FIN,112695
1520,1515,Finland,FIN,56647
1520,1516,Finland,FIN,92381
1520,1517,Finland,FIN,177411
1520,1518,Finland,FIN,183592
1520,1519,Finland,FIN,393767
1520,1520,Finland,FIN,5086780
1520,1521,Finland,FIN,372639
1520,1522,Finland,FIN,254752
1520,1523,Finland,FIN,53328
1520,1524,Finland,FIN,82064
1520,1525,Finland,FIN,92786
1520,1526,Finland,FIN,53722
1520,1527,Finland,FIN,10802
1521,1509,Finland,FIN,215101
1521,1510,Finland,FIN,86424
1521,1511,Finland,FIN,39118
1521,1512,Finland,FIN,54775
1521,1513,Finland,FIN,105688
1521,1514,Finland,FIN,97063
1521,1515,Finland,FIN,58787
1521,1516,Finland,FIN,79706
1521,1517,Finland,FIN,95671
1521,1518,Finland,FIN,89245
1521,1519,Finland,FIN,116311
1521,1520,Finland,FIN,372639
1521,1521,Finland,FIN,3015278
1521,1522,Finland,FIN,331228
1521,1523,Finland,FIN,94736
1521,1524,Finland,FIN,104916
1521,1525,Finland,FIN,312242
1521,1526,Finland,FIN,116855
1521,1527,Finland,FIN,7819
1522,1509,Finland,FIN,126479
1522,1510,Finland,FIN,63510
1522,1511,Finland,FIN,31533
1522,1512,Finland,FIN,51781
1522,1513,Finland,FIN,94223
1522,1514,Finland,FIN,103970
1522,1515,Finland,FIN,59190
1522,1516,Finland,FIN,84965
1522,1517,Finland,FIN,100008
1522,1518,Finland,FIN,112981
1522,1519,Finland,FIN,210107
1522,1520,Finland,FIN,254752
1522,1521,Finland,FIN,331228
1522,1522,Finland,FIN,4607870
1522,1523,Finland,FIN,71365
1522,1524,Finland,FIN,82728
1522,1525,Finland,FIN,237017
1522,1526,Finland,FIN,72134
1522,1527,Finland,FIN,6288
1523,1509,Finland,FIN,169319
